Date, Open, High, Low, Close, Volume
12/13/12, 41.23, 43.40, 41.23, 41.23, 24308.9125282585
12/12/12, 40.51, 41.95, 40.51, 40.51, 3360.91488120324
12/11/12, 40.22, 40.22, 40.22, 40.22, 1939.6806163423
12/10/12, 40.51, 40.51, 40.51, 40.51, 306.920240076972
12/07/12, 39.85, 39.85, 39.78, 39.85, 760.387982172678
12/06/12, 39.78, 39.78, 39.06, 39.78, 22810.2569415764
12/05/12, 39.78, 39.78, 39.78, 39.78, 5391.84205540626
12/04/12, 40.29, 41.74, 39.78, 40.29, 2059.96016988598
12/03/12, 39.85, 40.43, 39.78, 39.85, 12663.916212185
11/30/12, 39.85, 39.85, 39.78, 39.85, 13969.0184943141
11/29/12, 40.22, 40.51, 40.14, 40.22, 5354.51391809961
11/28/12, 40.72, 41.23, 40.14, 40.72, 5362.80905972331
11/26/12, 40.51, 42.24, 40.51, 40.51, 3880.74375628856
11/23/12, 41.08, 41.23, 40.51, 41.08, 13588.8245032277
11/22/12, 41.30, 43.40, 40.94, 41.30, 2127.70382647955
11/21/12, 41.23, 41.23, 40.87, 41.23, 774.213218212182
11/20/12, 40.79, 42.68, 40.65, 40.79, 953.941286725724
11/19/12, 40.94, 40.94, 40.94, 40.94, 87.0989870488704
11/16/12, 43.40, 43.40, 42.68, 43.40, 30430.7270465506
11/15/12, 42.68, 42.68, 39.78, 42.68, 24498.3182619997
11/14/12, 41.30, 42.31, 41.23, 41.30, 16653.8793331856
11/12/12, 42.31, 42.31, 42.02, 42.31, 4161.39604789048
11/09/12, 43.33, 43.33, 43.33, 43.33, 138.252360395032
11/08/12, 42.68, 43.40, 42.02, 42.68, 4700.5802534311
11/07/12, 43.33, 44.05, 42.31, 43.33, 14657.5152490813
11/06/12, 43.40, 43.40, 43.33, 43.40, 129542.461690145
11/05/12, 43.40, 44.12, 40.51, 43.40, 3994.11069181249
11/02/12, 43.40, 43.40, 42.68, 43.40, 2640.62008354512
11/01/12, 43.40, 43.40, 43.40, 43.40, 21429.11586123
10/31/12, 43.40, 43.40, 43.40, 43.40, 10830.6899133468
10/30/12, 44.77, 44.85, 44.12, 44.77, 759.005458568728
10/26/12, 44.48, 45.50, 44.12, 44.48, 3772.90691518043
10/25/12, 44.56, 44.77, 43.40, 44.56, 11285.5401790465
10/24/12, 44.12, 44.19, 42.02, 44.12, 17329.9333755173
10/23/12, 43.40, 44.48, 42.53, 43.40, 6236.56397741991
10/22/12, 43.40, 43.54, 43.40, 43.40, 12286.4872683065
10/19/12, 44.48, 45.93, 44.48, 44.48, 3887.65637430831
10/18/12, 43.83, 44.77, 43.47, 43.83, 6185.41060407375
10/17/12, 43.47, 44.85, 43.40, 43.47, 26798.8375389731
10/16/12, 43.76, 44.12, 43.76, 43.76, 20526.3279478505
10/15/12, 43.76, 45.57, 43.62, 43.76, 4442.04833949239
10/12/12, 43.54, 46.44, 43.40, 43.54, 17154.3528778156
10/11/12, 45.86, 45.93, 45.57, 45.86, 1128.13926082346
10/10/12, 45.64, 46.58, 44.92, 45.64, 2019.86698537142
10/09/12, 45.93, 48.10, 45.93, 45.93, 9777.20692713669
10/08/12, 47.16, 47.74, 45.93, 47.16, 859.929681657102
10/05/12, 47.96, 48.10, 47.02, 47.96, 31428.9090886027
10/04/12, 47.02, 49.19, 47.02, 47.02, 138945.004720612
10/03/12, 47.52, 47.74, 47.09, 47.52, 89187.9802144394
10/02/12, 48.46, 49.55, 47.81, 48.46, 485.265784986564
10/01/12, 49.26, 50.63, 49.19, 49.26, 90997.7036120103
09/28/12, 49.98, 50.63, 47.16, 49.98, 21720.8283416635
09/27/12, 48.82, 49.91, 46.87, 48.82, 35588.9226128892
09/26/12, 46.87, 47.02, 44.99, 46.87, 15081.9499954941
09/25/12, 47.16, 48.39, 47.02, 47.16, 18803.7035373284
09/24/12, 47.09, 47.38, 47.02, 47.09, 77914.8827478284
09/21/12, 47.74, 48.46, 47.74, 47.74, 7281.75182200636
09/20/12, 47.59, 47.74, 47.02, 47.59, 26502.9774877277
09/19/12, 48.46, 50.49, 47.02, 48.46, 28636.2114086231
09/18/12, 49.26, 50.63, 47.02, 49.26, 390482.731746937
09/17/12, 47.30, 49.19, 47.02, 47.30, 98840.7600172205
09/14/12, 48.61, 50.63, 48.17, 48.61, 180040.518848035
09/13/12, 47.88, 48.10, 45.57, 47.88, 155005.781427702
09/12/12, 45.35, 47.02, 42.68, 45.35, 146011.082860402
09/11/12, 43.40, 43.76, 42.02, 43.40, 43426.4489236836
09/10/12, 42.89, 44.48, 39.71, 42.89, 58103.3195032203
09/07/12, 41.95, 42.60, 41.23, 41.95, 9825.59525327496
09/06/12, 41.95, 41.95, 41.08, 41.95, 1385.28865115822
09/05/12, 41.88, 41.95, 39.78, 41.88, 5266.03240744678
09/04/12, 41.01, 41.23, 40.14, 41.01, 6770.21808854474
09/03/12, 40.14, 40.51, 38.55, 40.14, 45371.6596344417
08/30/12, 38.41, 38.55, 37.61, 38.41, 998.182042052134
08/29/12, 38.41, 38.77, 38.34, 38.41, 11267.5673721951
08/28/12, 38.99, 39.06, 38.84, 38.99, 51720.2080237816
08/27/12, 39.06, 39.06, 38.84, 39.06, 2351.6726503195
08/24/12, 39.06, 39.06, 39.06, 39.06, 725.82489207392
08/23/12, 38.84, 39.78, 38.84, 38.84, 1135.05187884322
08/22/12, 39.78, 39.78, 39.64, 39.78, 6738.42004565388
08/21/12, 38.84, 39.06, 38.34, 38.84, 21632.3468310107
08/20/12, 37.83, 37.90, 37.83, 37.83, 5743.00305080965
08/17/12, 38.91, 38.91, 38.84, 38.91, 3456.30900987581
08/16/12, 37.76, 37.76, 37.76, 37.76, 3637.4196019933
08/15/12, 38.63, 38.63, 37.61, 38.63, 6998.33448319654
08/14/12, 37.54, 37.97, 36.17, 37.54, 14784.7074206448
08/13/12, 36.60, 36.89, 36.60, 36.60, 4426.84057984894
08/10/12, 36.89, 36.89, 36.89, 36.89, 191150.47852938
08/09/12, 36.89, 37.68, 36.60, 36.89, 15460.7614629765
08/08/12, 37.68, 37.76, 37.61, 37.68, 7003.86457761234
08/07/12, 37.61, 37.61, 37.47, 37.61, 10415.9328321617
08/06/12, 37.61, 38.34, 37.61, 37.61, 962.236428349426
08/03/12, 37.68, 38.34, 37.61, 37.68, 1935.53304553045
08/02/12, 38.26, 38.34, 37.61, 38.26, 26406.2008354512
07/31/12, 38.26, 38.26, 36.89, 38.26, 1520.77596434536
07/30/12, 37.76, 37.76, 37.61, 37.76, 11228.8567112845
07/27/12, 37.76, 39.06, 37.61, 37.76, 3889.03889791226
07/26/12, 39.06, 39.06, 38.99, 39.06, 7522.31092909371
07/25/12, 37.68, 39.06, 36.31, 37.68, 3465.98667510346
07/24/12, 37.97, 39.06, 36.24, 37.97, 13102.1761946372
07/23/12, 36.38, 37.61, 36.38, 36.38, 9126.03830967609
07/20/12, 37.61, 38.34, 36.24, 37.61, 66626.577521574
07/19/12, 36.17, 37.25, 36.17, 36.17, 91485.7344442048
07/18/12, 36.17, 36.89, 36.17, 36.17, 2491.30753431848
07/17/12, 36.89, 38.34, 35.44, 36.89, 28314.0834089026
07/16/12, 37.25, 38.55, 37.03, 37.25, 2979.33836651295
07/13/12, 37.68, 38.48, 36.96, 37.68, 13052.405344895
07/12/12, 37.90, 37.90, 37.76, 37.90, 1797.28068513542
07/11/12, 38.70, 38.70, 38.70, 38.70, 276.504720790065
07/10/12, 39.64, 39.78, 37.68, 39.64, 4468.31628796745
07/09/12, 37.97, 40.43, 37.61, 37.97, 17693.5370833562
07/06/12, 39.06, 39.78, 39.06, 39.06, 18249.3115721443
07/05/12, 39.78, 41.88, 39.78, 39.78, 45764.2963379636
07/04/12, 41.95, 41.95, 41.95, 41.95, 34563.0900987581
07/02/12, 41.95, 43.40, 41.95, 41.95, 7002.48205400839
06/29/12, 43.25, 43.40, 41.59, 43.25, 12788.3433365405
06/28/12, 41.95, 42.02, 41.95, 41.95, 1659.02832474039
06/27/12, 42.68, 43.40, 42.68, 42.68, 20230.4678966051
06/26/12, 42.46, 42.68, 39.06, 42.46, 15745.5613253902
06/25/12, 42.46, 42.68, 40.65, 42.46, 11060.1888316026
06/22/12, 43.33, 43.40, 38.34, 43.33, 3610165.91418863
06/21/12, 40.79, 41.23, 40.72, 40.79, 3069.20240076972
06/20/12, 41.23, 42.68, 41.23, 41.23, 3125.88586853168
06/19/12, 41.30, 42.02, 40.51, 41.30, 6166.05527361844
06/18/12, 41.23, 41.23, 39.78, 41.23, 2834.17338809816
06/15/12, 40.87, 41.95, 40.87, 40.87, 6914.00054335557
06/14/12, 41.30, 41.88, 41.16, 41.30, 1059.01308062595
06/13/12, 41.23, 41.23, 40.51, 41.23, 1737.83217016556
06/12/12, 41.23, 41.30, 38.77, 41.23, 14263.4960219555
06/11/12, 39.78, 40.51, 39.78, 39.78, 14123.8611379565
06/08/12, 41.23, 41.23, 39.78, 41.23, 63048.6064345506
06/07/12, 39.71, 41.23, 37.61, 39.71, 6850.40445757386
06/06/12, 39.13, 41.16, 39.13, 39.13, 2483.01239269478
06/05/12, 41.23, 41.23, 41.16, 41.23, 2626.79484750562
06/01/12, 41.23, 41.23, 41.23, 41.23, 2765.04720790065
05/31/12, 41.23, 41.23, 39.78, 41.23, 1797.28068513542
05/30/12, 41.66, 41.95, 41.23, 41.66, 80881.7784019058
05/29/12, 42.10, 42.68, 41.95, 42.10, 195537.225924714
05/28/12, 42.75, 43.40, 42.75, 42.75, 45355.0693511943
05/25/12, 42.68, 43.04, 42.68, 42.68, 4284.44064864206
05/24/12, 42.68, 43.04, 42.68, 42.68, 7599.73225091493
05/23/12, 43.47, 43.47, 41.30, 43.47, 116877.162954356
05/22/12, 44.85, 46.15, 44.85, 44.85, 153218.178407795
05/21/12, 44.92, 45.21, 44.92, 44.92, 4252.6426057512
05/18/12, 44.92, 45.21, 44.92, 44.92, 13548.7313187132
05/17/12, 44.92, 44.92, 44.85, 44.92, 5633.78368609757
05/16/12, 44.85, 44.85, 41.59, 44.85, 45659.2245440634
05/15/12, 41.59, 43.25, 41.59, 41.59, 2485.77743990268
05/14/12, 43.25, 44.12, 43.25, 43.25, 3597.32641747874
05/11/12, 43.25, 44.12, 41.23, 43.25, 11550.984711005
05/10/12, 44.12, 45.50, 44.12, 44.12, 167501.029760205
05/09/12, 44.63, 45.21, 43.83, 44.63, 111016.645397211
05/08/12, 43.76, 45.35, 43.54, 43.76, 297921.393938859
05/04/12, 45.35, 45.93, 44.85, 45.35, 350921.818819899
05/03/12, 44.99, 45.57, 44.85, 44.99, 8848.15106528208
05/02/12, 45.57, 45.57, 44.27, 45.57, 22586.2881177364
04/30/12, 45.35, 45.57, 44.85, 45.35, 17703.2147485839
04/27/12, 45.57, 45.93, 44.85, 45.57, 66550.5387233568
04/26/12, 44.85, 44.85, 44.12, 44.85, 180929.481525375
04/25/12, 44.12, 44.12, 43.40, 44.12, 46430.6727150677
04/24/12, 43.54, 43.76, 43.54, 43.54, 11474.9459127877
04/23/12, 43.76, 45.57, 43.40, 43.76, 38280.6960697805
04/20/12, 45.57, 45.57, 45.57, 45.57, 2695.92102770313
04/19/12, 45.57, 45.57, 44.34, 45.57, 4176.60380753393
04/18/12, 45.57, 45.93, 45.57, 45.57, 340.10080657178
04/17/12, 46.29, 46.94, 46.29, 46.29, 125.809647959479
04/16/12, 45.93, 45.93, 44.99, 45.93, 111.984411919976
04/11/12, 44.27, 44.27, 44.12, 44.27, 147.930025622685
04/10/12, 44.85, 45.57, 44.12, 44.85, 11227.4741876806
04/09/12, 45.64, 45.64, 45.57, 45.64, 1582.98952652312
04/05/12, 45.57, 47.02, 45.57, 45.57, 32388.3804697442
04/04/12, 47.02, 47.02, 47.02, 47.02, 49342.2674249871
04/03/12, 47.02, 47.74, 47.02, 47.02, 19752.1147296383
04/02/12, 47.02, 48.39, 47.02, 47.02, 16315.1610502178
03/30/12, 48.39, 48.82, 46.29, 48.39, 205447.15511783
03/29/12, 48.39, 48.46, 47.02, 48.39, 6560617.83252064
03/28/12, 47.02, 48.46, 46.94, 47.02, 1389.43622197008
03/27/12, 45.28, 45.28, 44.48, 45.28, 414.757081185097
03/26/12, 47.38, 47.38, 47.38, 47.38, 4285.823172246
03/23/12, 47.38, 47.38, 47.38, 47.38, 1.38252360395032
03/22/12, 47.02, 47.02, 47.02, 47.02, 158593.430179954
03/21/12, 47.02, 47.02, 44.56, 47.02, 207534.765759795
03/20/12, 44.63, 44.77, 44.56, 44.63, 1389.43622197008
03/19/12, 46.36, 46.80, 45.57, 46.36, 69264.4325579112
03/16/12, 44.56, 46.94, 44.48, 44.56, 3355.38478678744
03/15/12, 46.65, 46.94, 43.76, 46.65, 256324.023743202
03/14/12, 43.40, 43.40, 43.04, 43.40, 10675.8472697044
03/12/12, 44.19, 44.19, 44.19, 44.19, 2073.78540592549
03/09/12, 44.19, 45.21, 43.69, 44.19, 2531.40071883304
03/08/12, 44.92, 45.50, 44.85, 44.92, 1797.28068513542
03/06/12, 46.94, 47.02, 45.35, 46.94, 98803.4318799139
03/05/12, 46.87, 47.02, 44.92, 46.87, 43592.3517561577
03/02/12, 46.44, 46.51, 45.71, 46.44, 16677.3822344528
03/01/12, 46.29, 49.19, 46.29, 46.29, 73512.9275928506
02/29/12, 47.74, 47.74, 46.94, 47.74, 5665.58172898843
02/28/12, 48.25, 48.82, 44.85, 48.25, 72254.8311132558
02/27/12, 48.39, 48.82, 43.76, 48.39, 17997.6922762253
02/24/12, 49.84, 50.13, 49.84, 49.84, 5.5300944158013
02/23/12, 50.27, 50.63, 48.10, 50.27, 43549.4935244352
02/22/12, 50.63, 52.08, 43.40, 50.63, 457477.060547162
02/21/12, 45.13, 47.02, 44.85, 45.13, 6912.61801975162
02/17/12, 47.02, 47.09, 43.40, 47.02, 307196.744797762
02/16/12, 45.21, 47.59, 40.87, 45.21, 670800.452636697
02/15/12, 39.78, 41.95, 38.34, 39.78, 531303.82099811
02/14/12, 42.31, 43.40, 39.06, 42.31, 191756.02386791
02/13/12, 43.25, 43.40, 41.59, 43.25, 369272.054615132
02/09/12, 43.33, 43.40, 41.88, 43.33, 45899.7836511508
02/08/12, 43.40, 44.85, 42.46, 43.40, 11060.1888316026
02/06/12, 44.85, 45.06, 43.40, 44.85, 35254.3519007333
02/03/12, 45.21, 45.21, 42.39, 45.21, 263232.494192142
02/02/12, 45.06, 45.21, 41.95, 45.06, 273186.664140584
02/01/12, 44.85, 45.21, 43.40, 44.85, 68987.9278371212
01/31/12, 43.47, 44.92, 42.31, 43.47, 12995.721877133
01/30/12, 44.19, 46.80, 43.40, 44.19, 106869.07458536
01/27/12, 44.85, 45.35, 43.40, 44.85, 35254.3519007333
01/26/12, 43.40, 44.12, 43.40, 43.40, 145994.492577154
01/25/12, 43.40, 44.12, 43.40, 43.40, 48664.8308590514
01/24/12, 43.40, 47.02, 43.40, 43.40, 85854.7158053151
01/23/12, 43.62, 46.29, 43.47, 43.62, 14931.2549226635
01/20/12, 46.29, 46.29, 46.29, 46.29, 41475.7081185097
01/19/12, 44.12, 46.65, 43.47, 44.12, 130648.480573306
01/18/12, 45.06, 46.65, 44.12, 45.06, 6221.35621777646
01/17/12, 46.87, 48.46, 46.29, 46.87, 32627.5570532276
01/13/12, 46.29, 46.29, 46.29, 46.29, 691.261801975162
01/12/12, 46.58, 47.02, 46.29, 46.58, 32627.5570532276
01/11/12, 45.64, 47.02, 44.85, 45.64, 4562.32789303607
01/10/12, 46.65, 47.02, 45.57, 46.65, 14101.7407602933
01/09/12, 47.02, 47.02, 46.94, 47.02, 76315.3029380579
01/06/12, 47.02, 47.02, 47.02, 47.02, 34977.8471799432
01/05/12, 47.02, 48.46, 47.02, 47.02, 27788.7244394015
01/04/12, 48.82, 48.97, 47.02, 48.82, 134796.051385157
01/03/12, 47.74, 48.82, 47.74, 47.74, 1797.28068513542
01/02/12, 48.90, 48.97, 48.46, 48.90, 5391.84205540626
12/30/11, 48.90, 49.55, 48.61, 48.90, 414.757081185097
12/29/11, 49.76, 49.91, 48.46, 49.76, 16590.2832474039
12/28/11, 49.19, 49.47, 47.09, 49.19, 6912.61801975162
12/27/11, 49.19, 49.91, 47.02, 49.19, 7742.13218212182
12/23/11, 48.46, 48.46, 48.46, 48.46, 414.757081185097
12/22/11, 47.74, 48.39, 46.87, 47.74, 49770.8497422117
12/21/11, 46.44, 46.44, 45.57, 46.44, 1797.28068513542
12/19/11, 46.65, 46.65, 46.44, 46.65, 41613.9604789048
12/16/11, 46.44, 47.02, 46.29, 46.44, 3041.55192869071
12/15/11, 45.71, 45.93, 45.57, 45.71, 4009.31845145594
12/14/11, 46.94, 47.02, 46.51, 46.94, 11198.4411919976
12/13/11, 47.16, 47.38, 47.02, 47.16, 20461.3493384648
12/12/11, 47.09, 47.74, 47.09, 47.09, 40093.1845145594
12/09/11, 48.10, 48.46, 48.10, 48.10, 124150.619634739
12/08/11, 48.10, 48.46, 47.74, 48.10, 70923.4608826516
12/07/11, 48.39, 48.46, 47.02, 48.39, 21014.3587800449
12/05/11, 47.02, 49.11, 46.36, 47.02, 6083.10385738143
12/02/11, 48.39, 48.46, 47.74, 48.39, 23088.1441859704
12/01/11, 47.74, 47.74, 47.74, 47.74, 4424.07553264104
11/30/11, 47.81, 48.46, 44.85, 47.81, 13272.2265979231
11/29/11, 48.10, 49.19, 46.36, 48.10, 42581.72700167
11/28/11, 48.46, 48.82, 46.29, 48.46, 8156.88926330691
11/25/11, 46.58, 49.19, 45.35, 46.58, 199359.903689637
11/24/11, 46.65, 47.02, 46.29, 46.65, 164105.551788903
11/23/11, 47.02, 48.46, 46.36, 47.02, 25853.1913938711
11/22/11, 46.29, 47.02, 45.93, 46.29, 17972.8068513542
11/21/11, 48.46, 48.46, 46.36, 48.46, 173091.955214581
11/18/11, 46.73, 50.56, 46.65, 46.73, 168667.87968194
11/17/11, 46.87, 47.38, 44.85, 46.87, 11889.7029939728
11/16/11, 45.57, 45.64, 45.57, 45.57, 13686.9836791082
11/15/11, 45.57, 46.29, 45.57, 45.57, 23779.4059879456
11/14/11, 47.02, 48.10, 46.87, 47.02, 4977.08497422117
11/11/11, 49.19, 49.19, 49.19, 49.19, 138.252360395032
11/09/11, 50.34, 51.36, 49.19, 50.34, 140879.155242538
11/08/11, 49.04, 49.19, 47.74, 49.04, 26820.9579166363
11/04/11, 48.75, 49.19, 47.74, 48.75, 40784.4463165346
11/03/11, 48.46, 49.19, 47.74, 48.46, 4285.823172246
11/02/11, 49.19, 49.55, 48.46, 49.19, 20184.8446176747
11/01/11, 48.46, 49.91, 47.74, 48.46, 21705.6205820201
10/31/11, 49.69, 50.63, 48.25, 49.69, 123874.114913949
10/28/11, 48.46, 48.46, 48.10, 48.46, 2212.03776632052
10/27/11, 49.91, 49.91, 49.55, 49.91, 127330.423923825
10/25/11, 49.91, 53.89, 49.91, 49.91, 594346.897338244
10/24/11, 51.57, 52.80, 44.12, 51.57, 2415406.98846161
10/21/11, 44.12, 44.77, 43.40, 44.12, 5668.34677619633
10/20/11, 43.40, 44.12, 43.40, 43.40, 53918.4205540626
10/19/11, 43.62, 44.19, 43.47, 43.62, 16590.2832474039
10/18/11, 44.56, 46.29, 44.12, 44.56, 654624.926470478
10/17/11, 45.57, 46.87, 45.57, 45.57, 147238.76382071
10/14/11, 47.45, 47.59, 45.71, 47.45, 1054589.00509331
10/13/11, 47.02, 47.02, 45.57, 47.02, 313556.353375934
10/12/11, 46.94, 47.02, 46.36, 46.94, 47282.3072551011
10/10/11, 47.02, 47.74, 46.29, 47.02, 37051.6325858687
10/07/11, 48.39, 48.46, 47.38, 48.39, 60278.0291322341
10/06/11, 47.02, 47.23, 46.65, 47.02, 54471.4299956428
10/05/11, 47.02, 47.02, 47.02, 47.02, 63596.0857817149
10/04/11, 47.02, 47.59, 47.02, 47.02, 24194.1630691307
10/03/11, 47.16, 47.74, 47.02, 47.16, 20323.0969780698
09/30/11, 47.09, 47.23, 47.02, 47.09, 17419.7974097741
09/29/11, 47.02, 47.02, 47.02, 47.02, 19631.8351760946
09/28/11, 47.02, 47.74, 47.02, 47.02, 32074.5476116475
09/27/11, 47.59, 47.74, 46.29, 47.59, 373972.634868563
09/26/11, 46.65, 47.02, 45.93, 46.65, 13686.9836791082
09/23/11, 46.44, 47.02, 46.29, 46.44, 35945.6137027084
09/22/11, 47.02, 47.30, 46.58, 47.02, 29171.2480433518
09/21/11, 46.58, 47.38, 46.29, 46.58, 63043.0763401348
09/20/11, 46.36, 47.02, 46.29, 46.36, 25991.4437542661
09/16/11, 47.16, 47.67, 46.29, 47.16, 81015.883191489
09/15/11, 46.29, 46.29, 44.92, 46.29, 366783.512128021
09/14/11, 45.50, 45.57, 45.21, 45.50, 21290.863500835
09/13/11, 46.29, 46.58, 45.57, 46.29, 154980.896002831
09/12/11, 45.64, 46.94, 45.28, 45.64, 5253.58969501123
09/09/11, 46.29, 47.02, 46.29, 46.29, 21290.863500835
09/08/11, 46.44, 48.10, 46.29, 46.44, 81707.1449934642
09/07/11, 47.09, 48.46, 44.85, 47.09, 174336.226458136
09/06/11, 45.06, 45.57, 44.85, 45.06, 6359.60857817149
09/05/11, 44.41, 45.21, 44.12, 44.41, 11613.1982731827
09/02/11, 44.34, 46.22, 43.83, 44.34, 46038.0360115458
09/01/11, 43.83, 43.98, 43.76, 43.83, 44655.5124075955
08/30/11, 43.83, 44.48, 43.47, 43.83, 68711.4231163311
08/29/11, 44.19, 44.41, 43.83, 44.19, 9539.41286725724
08/26/11, 43.76, 44.85, 43.47, 43.76, 17143.292688984
08/25/11, 44.12, 44.19, 43.40, 44.12, 135902.070268317
08/24/11, 43.33, 44.12, 43.04, 43.33, 881911.806959912
08/23/11, 43.98, 46.15, 43.83, 43.98, 54886.1870768279
08/22/11, 44.34, 45.28, 44.19, 44.34, 54609.6823560378
08/19/11, 44.92, 45.93, 44.85, 44.92, 32351.0523324376
08/18/11, 46.36, 50.63, 46.00, 46.36, 20323.0969780698
08/17/11, 45.28, 47.74, 44.85, 45.28, 46591.0454531259
08/16/11, 46.87, 47.02, 44.70, 46.87, 37604.6420274488
08/15/11, 44.99, 46.58, 44.85, 44.99, 25438.434312686
08/12/11, 45.21, 46.58, 45.21, 45.21, 6221.35621777646
08/11/11, 44.63, 44.85, 44.48, 44.63, 6083.10385738143
08/10/11, 44.92, 46.29, 44.34, 44.92, 12166.2077147629
08/09/11, 44.92, 45.50, 44.85, 44.92, 20046.5922572797
08/08/11, 45.50, 45.93, 44.85, 45.50, 24747.1725107108
08/05/11, 45.57, 46.29, 45.21, 45.57, 22673.3871047853
08/04/11, 46.73, 47.02, 46.29, 46.73, 2626.79484750562
08/03/11, 48.97, 52.66, 44.85, 48.97, 30553.7716473022
08/02/11, 46.22, 46.94, 45.64, 46.22, 4424.07553264104
08/01/11, 46.80, 47.09, 45.57, 46.80, 50876.8686253719
07/29/11, 46.00, 47.02, 44.63, 46.00, 49079.5879402365
07/28/11, 45.50, 46.29, 44.85, 45.50, 92905.5861854618
07/27/11, 45.28, 46.36, 44.85, 45.28, 130510.228212911
07/26/11, 47.02, 47.02, 44.85, 47.02, 27788.7244394015
07/25/11, 47.09, 47.67, 46.87, 47.09, 37189.8849462637
07/22/11, 47.67, 48.82, 47.02, 47.67, 31106.7810888823
07/21/11, 47.67, 48.82, 47.38, 47.67, 42305.2222808799
07/20/11, 48.53, 50.63, 48.46, 48.53, 11889.7029939728
07/19/11, 49.11, 49.55, 49.04, 49.11, 34701.3424591531
07/18/11, 49.55, 50.63, 49.47, 49.55, 11336.6935523927
07/15/11, 50.70, 52.80, 50.70, 50.70, 15622.5167246387
07/13/11, 50.56, 54.18, 49.69, 50.56, 206410.774069783
07/12/11, 52.15, 54.97, 50.92, 52.15, 2155386.09660145
07/11/11, 53.89, 55.48, 49.26, 53.89, 324478.289847141
07/08/11, 50.63, 50.63, 48.46, 50.63, 103689.270296274
07/07/11, 49.04, 50.63, 47.96, 49.04, 10783.6841108125
07/06/11, 50.27, 50.63, 47.88, 50.27, 48941.3355798415
07/05/11, 50.63, 51.36, 47.09, 50.63, 73688.5080905523
07/04/11, 50.05, 50.63, 49.11, 50.05, 119450.039381308
07/01/11, 50.05, 50.63, 47.81, 50.05, 34839.5948195482
06/30/11, 49.62, 50.63, 47.09, 49.62, 153874.877119671
06/29/11, 47.02, 47.02, 45.64, 47.02, 9262.90814646717
06/28/11, 46.94, 47.09, 46.65, 46.94, 93043.8385458568
06/27/11, 47.02, 48.46, 45.57, 47.02, 28618.2386017717
06/24/11, 47.09, 47.38, 44.92, 47.09, 43549.4935244352
06/23/11, 47.16, 48.46, 47.02, 47.16, 40231.4368749544
06/22/11, 48.46, 49.62, 48.46, 48.46, 58204.2437263086
06/21/11, 49.98, 50.27, 49.91, 49.98, 30553.7716473022
06/20/11, 50.27, 50.78, 50.27, 50.27, 9954.16994844233
06/17/11, 50.63, 51.72, 50.63, 50.63, 189682.238461984
06/16/11, 51.21, 51.36, 50.63, 51.21, 190650.00498475
06/14/11, 51.36, 52.08, 51.36, 51.36, 80877.630831094
06/13/11, 52.08, 52.44, 51.79, 52.08, 108804.60763089
06/10/11, 51.79, 53.45, 51.07, 51.79, 52535.8969501123
06/09/11, 51.79, 53.24, 50.78, 51.79, 427614.550701835
06/08/11, 51.43, 52.80, 51.36, 51.43, 81430.6402726741
06/07/11, 51.07, 52.80, 50.70, 51.07, 157469.438489942
06/06/11, 52.15, 52.80, 50.70, 52.15, 239867.845285381
06/03/11, 52.80, 54.25, 52.51, 52.80, 90970.0531399313
06/02/11, 53.09, 53.89, 52.58, 53.09, 248854.248711058
06/01/11, 53.09, 54.25, 52.80, 53.09, 206963.783511364
05/31/11, 53.89, 55.62, 53.16, 53.89, 180695.835036307
05/30/11, 53.02, 54.25, 52.80, 53.02, 159128.466814682
05/27/11, 53.60, 54.61, 52.80, 53.60, 512778.004705175
05/26/11, 52.95, 53.09, 52.58, 52.95, 1262244.05040665
05/25/11, 52.80, 53.53, 52.51, 52.80, 162446.523464163
05/24/11, 52.87, 54.25, 52.51, 52.87, 57512.9819243335
05/23/11, 52.87, 53.53, 52.80, 52.87, 30277.2669265121
05/20/11, 53.53, 54.97, 53.16, 53.53, 7465.62746133175
05/19/11, 53.24, 54.25, 52.80, 53.24, 9677.66522765227
05/16/11, 53.89, 54.25, 52.44, 53.89, 23364.6489067605
05/13/11, 52.87, 52.87, 52.66, 52.87, 14931.2549226635
05/12/11, 52.87, 54.25, 52.80, 52.87, 153874.877119671
05/11/11, 52.80, 52.80, 52.51, 52.80, 53918.4205540626
05/10/11, 52.44, 52.44, 51.43, 52.44, 138528.865115822
05/09/11, 53.89, 54.25, 53.16, 53.89, 76730.060019243
05/06/11, 54.25, 54.25, 52.15, 54.25, 22396.8823839953
05/05/11, 54.75, 55.26, 51.72, 54.75, 87237.2394092654
05/04/11, 51.64, 52.44, 51.36, 51.64, 10092.4223088374
05/03/11, 52.80, 53.81, 52.80, 52.80, 12304.4600751579
04/29/11, 53.53, 54.03, 53.45, 53.53, 16313.7785266138
04/28/11, 53.45, 54.10, 53.45, 53.45, 61522.3003757894
04/27/11, 53.38, 53.74, 52.80, 53.38, 21429.11586123
04/26/11, 53.45, 54.25, 52.73, 53.45, 25991.4437542661
04/25/11, 54.61, 55.33, 53.53, 54.61, 144058.959531624
04/21/11, 53.53, 54.32, 52.80, 53.53, 62075.3098173696
04/20/11, 54.47, 55.33, 54.25, 54.47, 446555.124075955
04/19/11, 54.25, 54.61, 54.25, 54.25, 507386.162649769
04/18/11, 54.32, 54.61, 54.25, 54.32, 151939.344074141
04/12/11, 54.47, 56.56, 54.25, 54.47, 65255.1141064553
