Date, Open, High, Low, Close, Volume
10/19/12, 18.13, 18.22, 17.95, 18.13, 11231.6751698728
10/18/12, 18.13, 18.22, 17.76, 18.13, 7578.52671743568
10/17/12, 17.76, 18.22, 17.31, 17.76, 557937.196246346
10/16/12, 17.40, 18.68, 17.31, 17.40, 62841.178667404
10/15/12, 18.40, 18.95, 18.40, 18.40, 29817.9460823324
10/12/12, 19.13, 19.13, 18.86, 19.13, 200902.308567757
10/11/12, 18.95, 19.22, 18.68, 18.95, 182224.928484158
10/10/12, 19.04, 19.22, 18.95, 19.04, 214097.770570986
10/09/12, 19.13, 19.40, 18.95, 19.13, 106564.799207511
10/08/12, 19.13, 19.40, 18.95, 19.13, 116318.969023724
10/05/12, 19.31, 19.31, 18.77, 19.31, 123454.02459489
10/04/12, 18.77, 18.86, 18.77, 18.77, 31698.307650549
10/03/12, 18.95, 19.13, 18.86, 18.95, 113199.303187838
10/02/12, 18.86, 19.31, 18.77, 18.86, 19168.0523667239
10/01/12, 19.22, 19.59, 19.13, 19.22, 45408.5913557592
09/28/12, 19.04, 19.31, 18.77, 19.04, 76732.5830140362
09/27/12, 19.22, 19.31, 18.68, 19.22, 156526.653718531
09/26/12, 18.95, 19.04, 18.68, 18.95, 134942.561765325
09/25/12, 18.77, 18.86, 18.22, 18.77, 99661.3585171933
09/24/12, 18.31, 18.68, 18.22, 18.31, 14593.9328951778
09/21/12, 18.22, 19.13, 18.13, 18.22, 183287.502913833
09/20/12, 18.22, 18.31, 16.85, 18.22, 68318.7059443455
09/19/12, 18.04, 18.58, 17.76, 18.04, 148903.121265954
09/18/12, 18.58, 18.95, 18.31, 18.58, 96030.1640818982
09/17/12, 19.04, 19.59, 18.40, 19.04, 78347.300974834
09/14/12, 19.13, 19.59, 18.22, 19.13, 663364.777365898
09/13/12, 18.86, 19.04, 18.49, 18.86, 379644.232232329
09/12/12, 18.40, 18.68, 18.22, 18.40, 361640.840474991
09/11/12, 18.22, 19.59, 18.04, 18.22, 4243302.07113858
09/10/12, 18.58, 19.59, 18.22, 18.58, 3009087.84234423
09/07/12, 18.22, 18.68, 17.40, 18.22, 469759.984096159
09/06/12, 17.40, 17.49, 17.31, 17.40, 73953.2044438527
09/05/12, 17.49, 17.58, 17.31, 17.49, 131912.907399722
09/04/12, 17.31, 17.49, 17.22, 17.31, 67769.8555157943
09/03/12, 17.40, 17.49, 17.22, 17.40, 113463.8490944
08/30/12, 17.31, 17.31, 17.13, 17.31, 40446.9834816559
08/29/12, 17.22, 17.76, 17.22, 17.22, 40820.2017730708
08/28/12, 17.31, 17.76, 17.22, 17.31, 34720.2781101521
08/27/12, 17.49, 17.49, 17.31, 17.49, 44275.7640712294
08/24/12, 17.31, 17.58, 17.31, 17.31, 82027.8919486987
08/23/12, 17.22, 17.49, 17.13, 17.22, 37932.1508180341
08/22/12, 17.67, 18.13, 17.31, 17.67, 69893.9066742876
08/21/12, 17.67, 18.04, 16.85, 17.67, 88306.740851325
08/20/12, 17.22, 17.49, 17.22, 17.22, 53187.9973300446
08/17/12, 17.13, 17.31, 16.49, 17.13, 235114.351181071
08/16/12, 16.40, 16.67, 16.31, 16.40, 32932.1234139322
08/15/12, 16.40, 16.76, 15.30, 16.40, 748436.593791342
08/14/12, 15.49, 15.76, 15.49, 15.49, 1467813.75279261
08/13/12, 15.49, 15.49, 15.40, 15.49, 29220.7968160686
08/10/12, 15.49, 15.58, 15.49, 15.49, 849512.888713341
08/09/12, 15.49, 15.76, 15.40, 15.49, 743627.566336376
08/08/12, 15.40, 15.49, 15.40, 15.40, 17325.0126276488
08/07/12, 15.40, 15.49, 14.94, 15.40, 36392.0765155193
08/06/12, 15.30, 15.49, 14.76, 15.30, 20505.0520106747
08/03/12, 14.94, 15.03, 14.94, 14.94, 74461.4399406911
08/02/12, 15.03, 15.21, 14.58, 15.03, 207544.496454084
07/31/12, 14.85, 14.94, 14.85, 14.85, 11306.3188281558
07/30/12, 14.94, 15.21, 14.85, 14.94, 19237.2075207214
07/27/12, 15.21, 15.49, 15.03, 15.21, 254190.196675798
07/26/12, 15.49, 15.49, 15.40, 15.49, 1826.57422621856
07/25/12, 15.49, 15.58, 15.21, 15.49, 553929.490417064
07/24/12, 15.49, 15.49, 15.30, 15.49, 1102492.32134375
07/23/12, 15.49, 15.49, 15.49, 15.49, 1278.82149852442
07/20/12, 15.30, 15.49, 15.30, 15.30, 5351.2916783747
07/19/12, 15.49, 15.58, 15.30, 15.49, 68658.9932100473
07/18/12, 15.30, 15.49, 15.21, 15.30, 5872.69958549839
07/17/12, 15.40, 15.58, 15.30, 15.40, 10577.4454590397
07/16/12, 15.40, 15.49, 15.30, 15.40, 7513.76236686663
07/13/12, 15.49, 15.58, 15.49, 15.49, 37216.4498592032
07/12/12, 15.49, 15.49, 15.30, 15.49, 33744.422048188
07/11/12, 15.49, 15.49, 15.49, 15.49, 19292.0925635765
07/10/12, 15.40, 15.49, 15.30, 15.40, 19334.9028970035
07/09/12, 15.49, 15.85, 15.30, 15.49, 997.810079106174
07/06/12, 15.49, 15.67, 15.49, 15.49, 7773.91746999992
07/05/12, 15.67, 15.76, 15.49, 15.67, 2519.22346705024
07/04/12, 15.67, 16.31, 15.58, 15.67, 14344.7548006155
07/02/12, 16.03, 16.22, 15.67, 16.03, 8701.47469425154
06/29/12, 15.76, 15.76, 15.67, 15.76, 10177.8823470544
06/28/12, 15.94, 15.94, 15.94, 15.94, 329.310257130751
06/27/12, 15.94, 16.22, 15.94, 15.94, 3574.11399072575
06/26/12, 16.12, 16.40, 16.12, 16.12, 2635.57975790311
06/25/12, 16.40, 16.40, 16.40, 16.40, 6256.89488548426
06/22/12, 16.40, 16.40, 16.12, 16.40, 21810.2183297696
06/21/12, 16.22, 16.49, 16.22, 16.22, 44029.8790792385
06/20/12, 16.49, 16.85, 16.40, 16.49, 24947.4473793686
06/19/12, 16.58, 17.13, 16.40, 16.58, 61141.9377406094
06/18/12, 16.58, 17.31, 16.49, 16.58, 14753.0995194576
06/15/12, 17.13, 17.31, 16.58, 17.13, 63392.2244976695
06/14/12, 16.94, 17.31, 16.31, 16.94, 72439.4749619083
06/13/12, 16.40, 16.40, 16.03, 16.40, 93224.4406911442
06/12/12, 16.31, 16.31, 15.76, 16.31, 26856.3491698698
06/11/12, 15.94, 16.85, 15.49, 15.94, 201558.733680304
06/08/12, 15.40, 15.58, 14.76, 15.40, 91450.5561060666
06/07/12, 15.03, 15.03, 14.85, 15.03, 33754.3013559019
06/06/12, 14.85, 15.40, 14.76, 14.85, 72879.6530056064
06/05/12, 15.67, 16.40, 15.30, 15.67, 192828.718763768
06/01/12, 15.40, 15.49, 15.12, 15.40, 33942.0082024665
05/31/12, 15.12, 15.76, 14.58, 15.12, 87706.2984824899
05/30/12, 15.76, 16.31, 15.49, 15.76, 8565.35978797082
05/29/12, 16.03, 16.85, 15.94, 16.03, 97313.376383851
05/28/12, 16.85, 17.13, 16.85, 16.85, 10083.4800733436
05/25/12, 17.13, 18.13, 17.13, 17.13, 30522.6700325922
05/24/12, 17.40, 18.22, 17.31, 17.40, 45995.861314309
05/23/12, 17.40, 17.49, 17.31, 17.40, 39275.7366671275
05/22/12, 17.58, 18.68, 17.58, 17.58, 56328.5194822149
05/21/12, 18.22, 18.31, 17.76, 18.22, 52211.0435672234
05/18/12, 18.13, 18.31, 17.86, 18.13, 12495.1288563978
05/17/12, 18.13, 18.95, 17.49, 18.13, 40878.3799184972
05/16/12, 18.58, 18.68, 17.31, 18.58, 135501.29150159
05/15/12, 17.76, 18.22, 17.31, 17.76, 231048.467206363
05/14/12, 17.86, 18.58, 16.85, 17.86, 601837.546624446
05/11/12, 17.22, 17.67, 16.94, 17.22, 34955.1860935721
05/10/12, 17.58, 18.22, 17.49, 17.58, 24187.8383862536
05/09/12, 18.22, 18.40, 17.76, 18.22, 123492.444124889
05/08/12, 18.22, 18.49, 17.86, 18.22, 279797.362270285
05/04/12, 18.22, 18.49, 17.58, 18.22, 453130.913811913
05/03/12, 18.22, 19.13, 18.04, 18.22, 107287.086371484
05/02/12, 19.13, 19.68, 19.04, 19.13, 15959.4727614133
04/30/12, 19.22, 19.59, 19.13, 19.22, 22166.9711083279
04/27/12, 19.40, 19.59, 19.31, 19.40, 18568.7076987459
04/26/12, 19.40, 19.59, 19.31, 19.40, 3970.38400013975
04/25/12, 19.50, 19.68, 19.40, 19.50, 22609.3445537402
04/24/12, 19.59, 19.68, 19.50, 19.59, 68386.7633974859
04/23/12, 19.68, 20.04, 19.68, 19.68, 9318.38257594314
04/20/12, 19.68, 20.22, 19.68, 19.68, 17454.5413287869
04/19/12, 20.04, 20.13, 19.86, 20.04, 102272.78885624
04/18/12, 19.50, 19.77, 19.50, 19.50, 23933.1717874059
04/17/12, 19.86, 19.95, 19.31, 19.86, 11118.6119815912
04/16/12, 20.22, 20.22, 19.59, 20.22, 4930.87225010444
04/11/12, 20.04, 20.32, 19.95, 20.04, 102261.811847669
04/10/12, 19.04, 20.50, 18.77, 19.04, 82108.0241112672
04/09/12, 18.68, 19.77, 18.68, 18.68, 21533.5977137798
04/05/12, 19.13, 19.40, 19.13, 19.13, 6892.46368174661
04/04/12, 19.77, 20.77, 19.59, 19.77, 55993.7207207986
04/03/12, 20.04, 20.95, 19.77, 20.04, 3020.87275874609
04/02/12, 20.13, 21.23, 19.50, 20.13, 157959.15333705
03/30/12, 21.41, 21.50, 21.14, 21.41, 110878.763575924
03/29/12, 21.41, 21.68, 21.23, 21.41, 48919.038696773
03/28/12, 21.23, 21.41, 21.23, 21.23, 18957.2938021602
03/27/12, 21.23, 21.77, 20.95, 21.23, 34343.766716166
03/26/12, 21.23, 21.50, 21.04, 21.23, 27121.9927772886
03/23/12, 21.32, 21.86, 20.22, 21.32, 104839.213460146
03/22/12, 20.22, 20.50, 20.13, 20.22, 32693.9223279409
03/21/12, 20.04, 20.68, 19.77, 20.04, 135461.774270734
03/20/12, 20.04, 20.04, 19.59, 20.04, 196040.59147165
03/19/12, 20.50, 20.50, 19.86, 20.50, 173882.401970179
03/16/12, 20.50, 20.50, 20.41, 20.50, 19519.3166409967
03/15/12, 20.50, 20.68, 20.32, 20.50, 54107.8706482965
03/14/12, 20.50, 20.86, 20.04, 20.50, 60973.9895094727
03/13/12, 20.41, 21.14, 20.04, 20.41, 27082.4755464329
03/12/12, 20.59, 20.68, 20.04, 20.59, 263310.993097463
03/09/12, 20.32, 20.50, 20.04, 20.32, 81407.6909644358
03/08/12, 20.22, 20.41, 19.59, 20.22, 213463.299475581
03/06/12, 19.86, 20.04, 19.68, 19.86, 29060.5324909316
03/05/12, 19.95, 20.13, 19.59, 19.95, 222802.538367809
03/02/12, 20.13, 20.13, 19.59, 20.13, 2371.0338513414
03/01/12, 19.59, 20.50, 19.40, 19.59, 28105.5327452525
02/29/12, 20.13, 20.68, 19.77, 20.13, 55498.6576342454
02/28/12, 19.95, 20.04, 19.77, 19.95, 8131.76794941534
02/27/12, 20.13, 21.68, 19.77, 20.13, 13042.8815840919
02/24/12, 20.95, 21.77, 20.41, 20.95, 116093.940348018
02/23/12, 21.32, 21.68, 20.22, 21.32, 164106.278136824
02/22/12, 21.04, 21.41, 19.31, 21.04, 1208239.33341272
02/21/12, 20.04, 20.22, 19.22, 20.04, 79254.0018828006
02/17/12, 19.86, 20.77, 18.40, 19.86, 119759.163509883
02/16/12, 19.95, 20.04, 18.22, 19.95, 269046.480075823
02/15/12, 18.22, 19.86, 17.31, 18.22, 310100.492131457
02/14/12, 17.67, 20.04, 16.40, 17.67, 333152.210130609
02/13/12, 20.04, 20.50, 19.31, 20.04, 177607.998679185
02/09/12, 20.68, 20.95, 20.50, 20.68, 131614.33276659
02/08/12, 20.95, 21.59, 20.86, 20.95, 93524.1130251332
02/06/12, 22.05, 22.23, 21.50, 22.05, 134687.895166477
02/03/12, 21.50, 22.32, 21.50, 21.50, 15148.2718280145
02/02/12, 21.59, 22.23, 21.59, 21.59, 40614.9317127926
02/01/12, 21.86, 22.59, 21.86, 21.86, 35126.4274272801
01/31/12, 22.05, 22.77, 21.95, 22.05, 50055.1590838741
01/30/12, 22.59, 24.32, 22.32, 22.59, 260045.333047583
01/27/12, 22.68, 23.23, 21.23, 22.68, 347971.171701493
01/26/12, 21.41, 21.41, 21.23, 21.41, 29747.6932274778
01/25/12, 21.41, 21.68, 21.04, 21.41, 34138.4966558878
01/24/12, 21.41, 21.86, 20.68, 21.41, 42920.1035127078
01/23/12, 21.32, 21.86, 21.32, 21.32, 16904.5931993785
01/20/12, 21.95, 22.50, 21.86, 21.95, 21514.936799209
01/19/12, 21.77, 21.95, 21.41, 21.77, 28430.4521989548
01/18/12, 21.95, 22.59, 21.86, 21.95, 17014.3632850888
01/17/12, 22.50, 23.23, 22.41, 22.50, 66630.4420261219
01/13/12, 22.77, 23.23, 22.59, 22.77, 79254.0018828006
01/12/12, 22.68, 23.32, 21.86, 22.68, 195061.442307115
01/11/12, 22.41, 22.41, 22.23, 22.41, 5598.27437122276
01/10/12, 22.50, 22.50, 22.23, 22.50, 21075.856456368
01/09/12, 22.32, 22.50, 22.23, 22.32, 26235.0504847498
01/06/12, 22.59, 22.77, 22.41, 22.59, 4281.03334269976
01/05/12, 22.50, 22.59, 22.50, 22.50, 7244.82565687652
01/04/12, 22.77, 23.05, 22.77, 22.77, 38968.3804271388
01/03/12, 23.23, 23.69, 23.14, 23.23, 25247.1197133576
01/02/12, 23.23, 23.23, 23.23, 23.23, 1317.241028523
12/30/11, 23.14, 23.50, 22.77, 23.14, 29857.4633131881
12/29/11, 23.78, 23.96, 23.23, 23.78, 159825.244794124
12/28/11, 23.87, 23.96, 23.41, 23.87, 17892.5239707708
12/27/11, 23.41, 23.69, 22.59, 23.41, 280462.568989689
12/23/11, 23.05, 23.50, 22.59, 23.05, 26564.3607418806
12/22/11, 22.77, 23.59, 22.77, 22.77, 730739.460573136
12/21/11, 22.77, 22.77, 21.95, 22.77, 149177.54648023
12/20/11, 22.05, 22.87, 21.95, 22.05, 45993.6659125948
12/19/11, 22.32, 22.68, 21.86, 22.32, 50823.5496838458
12/16/11, 22.32, 22.77, 22.32, 22.32, 40614.9317127926
12/15/11, 22.41, 22.77, 22.41, 22.41, 17563.21371364
12/14/11, 22.77, 22.87, 22.77, 22.77, 49286.7684839024
12/13/11, 22.68, 22.87, 22.41, 22.68, 54885.0428551251
12/12/11, 22.96, 22.96, 22.77, 22.96, 44676.4248840718
12/09/11, 23.05, 23.69, 22.87, 23.05, 148079.845623128
12/08/11, 23.05, 23.32, 22.87, 23.05, 18880.454742163
12/07/11, 22.87, 23.23, 22.59, 22.87, 105269.51219613
12/06/11, 22.77, 23.05, 22.59, 22.77, 83754.5753969209
12/05/11, 22.77, 22.77, 22.59, 22.77, 33370.1060559161
12/02/11, 23.23, 24.14, 23.14, 23.23, 10208.6179710533
12/01/11, 24.05, 24.60, 22.41, 24.05, 202745.348306832
11/30/11, 22.87, 23.14, 21.86, 22.87, 59495.3864549556
11/29/11, 22.59, 24.41, 22.50, 22.59, 59714.9266263761
11/28/11, 22.77, 24.60, 20.95, 22.77, 219210.86116337
11/25/11, 21.50, 21.50, 19.59, 21.50, 59934.4667977966
11/24/11, 21.41, 22.32, 21.41, 21.41, 41822.4026556053
11/23/11, 22.32, 22.77, 22.32, 22.32, 58617.2257692736
11/22/11, 22.87, 23.23, 22.77, 22.87, 393086.676928406
11/21/11, 23.05, 23.05, 22.77, 23.05, 14709.1914851735
11/18/11, 22.77, 23.05, 22.77, 22.77, 164106.278136824
11/17/11, 22.87, 23.05, 22.14, 22.87, 193853.971364302
11/16/11, 22.23, 23.69, 22.23, 22.23, 154007.430251481
11/15/11, 22.59, 22.77, 22.50, 22.59, 69594.2343402986
11/14/11, 22.77, 23.05, 22.59, 22.77, 449508.500983475
11/11/11, 23.23, 23.50, 22.96, 23.23, 43688.4941126796
11/09/11, 23.23, 23.23, 22.68, 23.23, 19429.3051707143
11/08/11, 22.96, 23.41, 22.77, 22.96, 60263.7770549274
11/04/11, 23.78, 24.23, 23.50, 23.78, 130955.712252328
11/03/11, 23.14, 23.69, 23.05, 23.14, 81339.6335112954
11/02/11, 23.96, 24.14, 22.77, 23.96, 348410.252044334
11/01/11, 22.96, 23.05, 22.32, 22.96, 127223.52933818
10/31/11, 22.77, 22.77, 22.41, 22.77, 199122.935478394
10/28/11, 22.77, 22.77, 22.32, 22.77, 110977.556653063
10/27/11, 22.23, 22.77, 22.05, 22.23, 119759.163509883
10/25/11, 22.05, 22.77, 21.68, 22.05, 27332.7513418523
10/24/11, 22.59, 22.77, 21.04, 22.59, 58726.9958549839
10/21/11, 21.50, 21.68, 19.59, 21.50, 104940.201938999
10/20/11, 20.32, 21.41, 20.13, 20.32, 64874.1206547579
10/19/11, 20.95, 21.77, 20.68, 20.95, 90340.7805395359
10/18/11, 21.23, 21.77, 21.04, 21.23, 86389.0574539669
10/17/11, 21.77, 23.32, 21.50, 21.77, 47749.9872839588
10/14/11, 22.77, 23.05, 22.50, 22.77, 65093.6608261784
10/13/11, 22.77, 23.32, 22.68, 22.77, 134139.044737926
10/12/11, 22.77, 22.87, 22.68, 22.77, 130736.172080908
10/10/11, 22.87, 23.50, 22.77, 22.87, 38639.0701700081
10/07/11, 23.23, 24.14, 22.87, 23.23, 12294.249599548
10/06/11, 22.96, 23.05, 22.87, 22.96, 18331.6043136118
10/05/11, 23.05, 23.59, 22.87, 23.05, 18112.0641421913
10/04/11, 23.14, 23.69, 23.05, 23.14, 67289.0625403834
10/03/11, 23.23, 23.23, 22.77, 23.23, 20856.3162849475
09/30/11, 22.87, 23.05, 22.77, 22.87, 85620.6668539952
09/29/11, 22.87, 23.05, 22.68, 22.87, 59824.6967120864
09/28/11, 22.87, 23.23, 22.68, 22.87, 133041.343880823
09/27/11, 23.05, 23.59, 23.05, 23.05, 16685.053027958
09/26/11, 22.96, 23.23, 22.77, 22.96, 73326.4172544472
09/23/11, 22.96, 23.69, 22.87, 22.96, 30077.0034846086
09/22/11, 23.69, 24.05, 23.69, 23.69, 45554.5855697538
09/21/11, 23.78, 24.14, 23.78, 23.78, 41932.1727413156
09/20/11, 23.96, 24.32, 23.78, 23.96, 57848.8351693019
09/16/11, 24.14, 24.60, 23.87, 24.14, 53238.4915694714
09/15/11, 24.14, 24.60, 24.14, 24.14, 111636.177167324
09/14/11, 24.51, 25.23, 24.23, 24.51, 169814.322593757
09/13/11, 25.33, 25.51, 24.78, 25.33, 851157.24459728
09/12/11, 25.05, 25.60, 24.60, 25.05, 563120.539693584
09/09/11, 24.60, 25.51, 24.14, 24.60, 657193.503147268
09/08/11, 24.23, 24.60, 24.14, 24.23, 80681.0129970339
09/07/11, 24.60, 25.96, 23.69, 24.60, 2716809.62132869
09/06/11, 23.69, 23.78, 23.23, 23.69, 220308.562020472
09/05/11, 23.59, 23.69, 22.87, 23.59, 235786.144105617
09/02/11, 22.87, 23.14, 22.77, 22.87, 46213.2060840153
09/01/11, 22.96, 23.14, 21.95, 22.96, 78266.0711114084
08/30/11, 22.59, 22.87, 22.14, 22.59, 84303.4258254722
08/29/11, 22.87, 23.05, 22.50, 22.87, 71131.0155402421
08/26/11, 22.68, 23.69, 22.59, 22.68, 117893.072052809
08/25/11, 22.59, 22.87, 21.95, 22.59, 73985.0377687086
08/24/11, 22.32, 22.77, 22.23, 22.32, 49067.2283124818
08/23/11, 22.68, 23.14, 22.68, 22.68, 58726.9958549839
08/22/11, 23.05, 23.32, 22.87, 23.05, 86608.5976253874
08/19/11, 23.32, 23.59, 23.14, 23.32, 33260.3359702058
08/18/11, 23.32, 23.69, 23.23, 23.32, 106037.902796102
08/17/11, 23.41, 24.60, 22.87, 23.41, 122393.645566929
08/16/11, 23.87, 24.41, 23.23, 23.87, 329420.027216461
08/15/11, 22.96, 23.59, 22.68, 22.96, 90999.4010537974
08/12/11, 23.23, 23.32, 22.77, 23.23, 56092.5137979379
08/11/11, 22.32, 22.77, 22.32, 22.32, 58726.9958549839
08/10/11, 22.77, 23.05, 21.86, 22.77, 157520.072994209
08/09/11, 22.23, 22.87, 22.14, 22.23, 35345.9675987006
08/08/11, 22.96, 23.14, 21.59, 22.96, 124918.357538265
08/05/11, 22.05, 22.77, 21.86, 22.05, 285841.303189492
08/04/11, 22.77, 22.96, 22.68, 22.77, 63337.3394548144
08/03/11, 22.77, 23.59, 22.59, 22.77, 80681.0129970339
08/02/11, 22.87, 24.14, 22.59, 22.87, 163557.427708273
08/01/11, 23.05, 24.60, 22.32, 23.05, 213173.506449306
07/29/11, 23.69, 24.60, 23.59, 23.69, 415150.464156166
07/28/11, 23.05, 23.69, 20.95, 23.05, 136334.446452131
07/27/11, 21.41, 21.59, 20.95, 21.41, 127443.0695096
07/26/11, 20.95, 21.68, 20.77, 20.95, 232712.58170573
07/25/11, 20.95, 21.32, 20.86, 20.95, 212734.426106465
07/22/11, 21.50, 21.86, 21.41, 21.50, 50713.7795981356
07/21/11, 22.14, 22.23, 21.59, 22.14, 170582.713193729
07/20/11, 22.05, 22.14, 21.86, 22.05, 30077.0034846086
07/19/11, 22.05, 22.50, 21.95, 22.05, 32931.0257130751
07/18/11, 22.50, 22.50, 22.14, 22.50, 8342.52651397902
07/15/11, 22.23, 22.77, 21.86, 22.23, 51701.7103695279
07/13/11, 21.95, 23.23, 21.59, 21.95, 71899.4061402139
07/12/11, 22.14, 22.41, 21.86, 22.14, 29857.4633131881
07/11/11, 22.32, 23.32, 22.14, 22.32, 70143.0847688499
07/08/11, 23.50, 25.51, 23.23, 23.50, 107355.143824625
07/07/11, 24.23, 24.60, 23.59, 24.23, 114709.739567211
07/06/11, 23.69, 24.05, 23.59, 23.69, 39078.1505128491
07/05/11, 23.69, 23.69, 23.59, 23.69, 27662.0615989831
07/04/11, 23.59, 23.78, 23.50, 23.59, 28869.5325417958
07/01/11, 24.32, 24.51, 23.69, 24.32, 23929.8786848345
06/30/11, 23.69, 24.14, 23.41, 23.69, 63556.8796262349
06/29/11, 23.59, 23.96, 23.32, 23.59, 49396.5385696126
06/28/11, 23.59, 24.14, 23.23, 23.59, 59056.3061121146
06/27/11, 23.50, 23.87, 23.41, 23.50, 29967.2333988983
06/24/11, 23.96, 24.14, 23.69, 23.96, 52799.4112266304
06/23/11, 23.87, 24.32, 23.69, 23.87, 53458.0317408919
06/22/11, 24.23, 24.69, 24.23, 24.23, 42151.7129127361
06/21/11, 24.69, 25.51, 24.60, 24.69, 121625.254966957
06/20/11, 25.51, 25.69, 24.87, 25.51, 186279.835450295
06/17/11, 24.96, 25.05, 24.60, 24.96, 74643.6582829702
06/16/11, 24.69, 25.42, 24.41, 24.69, 560486.057636538
06/14/11, 24.51, 25.51, 24.23, 24.51, 223601.66459178
06/13/11, 25.23, 26.87, 24.60, 25.23, 133809.734480795
06/10/11, 25.96, 27.51, 24.23, 25.96, 2347433.2829137
06/09/11, 24.23, 25.51, 23.69, 24.23, 492099.294239052
06/08/11, 24.05, 49.28, 23.69, 24.05, 397697.020528236
06/02/11, 25.64, 26.42, 25.51, 25.64, 697918.204945771
06/01/11, 25.96, 26.33, 25.78, 25.96, 361363.122158144
05/31/11, 25.69, 26.56, 25.55, 25.69, 269375.790332954
05/30/11, 26.05, 26.51, 25.92, 26.05, 180022.94056481
05/27/11, 26.10, 26.46, 25.96, 26.10, 131065.482338039
05/26/11, 25.96, 26.24, 25.51, 25.96, 215149.36799209
05/25/11, 26.37, 26.83, 26.01, 26.37, 170802.253365149
05/24/11, 26.42, 26.92, 26.28, 26.42, 150604.557594463
05/23/11, 26.78, 27.01, 26.28, 26.78, 989687.092763616
05/20/11, 26.69, 27.24, 26.60, 26.69, 802858.40688477
05/19/11, 26.83, 26.87, 26.33, 26.83, 715920.499002252
05/16/11, 26.33, 26.87, 25.96, 26.33, 422395.289813043
05/13/11, 26.05, 26.42, 25.51, 26.05, 747973.364029645
05/12/11, 25.60, 25.78, 25.05, 25.60, 518114.804552381
05/11/11, 25.51, 25.74, 25.23, 25.51, 401538.973528095
05/10/11, 25.37, 25.83, 24.64, 25.37, 457741.257411743
05/09/11, 24.69, 25.51, 24.60, 24.69, 230956.260334366
05/06/11, 25.42, 25.96, 25.14, 25.42, 342263.12724456
05/05/11, 25.10, 25.96, 24.60, 25.10, 988369.851735093
05/04/11, 24.46, 25.23, 24.00, 24.46, 417784.946213212
05/03/11, 25.01, 25.96, 24.78, 25.01, 435787.240269693
04/29/11, 25.74, 28.20, 25.55, 25.74, 3316812.90982092
04/28/11, 26.92, 27.33, 24.14, 26.92, 7355693.44344387
04/27/11, 24.05, 24.37, 22.55, 24.05, 1139633.02984382
04/26/11, 22.77, 22.87, 22.68, 22.77, 91109.1711395077
04/25/11, 22.87, 23.50, 22.77, 22.87, 201098.797021178
04/21/11, 23.50, 24.00, 23.50, 23.50, 100329.858339169
04/20/11, 23.69, 23.69, 23.32, 23.69, 47201.1368554076
04/19/11, 23.32, 23.46, 23.23, 23.32, 64544.8103976271
04/18/11, 23.73, 24.10, 23.69, 23.73, 16245.972685117
04/12/11, 23.73, 24.73, 22.87, 23.73, 97914.9164535432
04/11/11, 23.32, 23.59, 23.00, 23.32, 52909.1813123406
04/08/11, 23.23, 23.28, 23.23, 23.23, 92645.9523394512
04/07/11, 23.23, 23.28, 23.23, 23.23, 121625.254966957
04/06/11, 23.32, 23.37, 23.05, 23.32, 60373.5471406376
04/05/11, 23.55, 23.69, 23.23, 23.55, 93743.6531965537
04/04/11, 23.46, 23.69, 23.37, 23.46, 59495.3864549556
04/01/11, 23.69, 23.87, 23.23, 23.69, 91767.7916537692
03/31/11, 23.37, 23.64, 23.23, 23.37, 314820.605816998
03/30/11, 23.37, 23.46, 22.87, 23.37, 239079.246676925
03/29/11, 23.64, 24.14, 23.28, 23.64, 112404.567767296
03/28/11, 24.23, 24.37, 23.91, 24.23, 82108.0241112672
03/25/11, 24.14, 24.37, 23.69, 24.14, 128431.000280993
03/24/11, 24.37, 24.51, 24.14, 24.37, 97256.2959392817
03/23/11, 24.41, 25.28, 24.14, 24.41, 1234035.30355463
03/22/11, 24.55, 24.82, 23.50, 24.55, 715700.958830831
03/21/11, 23.41, 23.64, 22.77, 23.41, 4484327.54143514
03/18/11, 23.23, 23.69, 23.23, 23.23, 136334.446452131
03/17/11, 23.41, 23.59, 22.55, 23.41, 232273.501362889
03/16/11, 22.59, 23.14, 22.23, 22.59, 162459.72685117
03/15/11, 22.18, 23.18, 22.14, 22.18, 113282.728452978
03/14/11, 22.77, 23.23, 22.73, 22.77, 273107.973247103
03/11/11, 23.28, 23.87, 23.23, 23.28, 194293.051707143
03/10/11, 23.59, 24.00, 23.14, 23.59, 125137.897709685
03/09/11, 22.96, 23.23, 22.77, 22.96, 80351.7027399032
03/08/11, 23.69, 23.87, 23.00, 23.69, 278376.937361195
03/07/11, 23.32, 23.82, 23.23, 23.32, 89572.3899395642
03/04/11, 23.82, 24.19, 23.23, 23.82, 1200006.57698446
03/03/11, 23.64, 24.69, 23.05, 23.64, 286060.843360912
03/01/11, 24.46, 25.19, 24.14, 24.46, 345995.310158709
02/28/11, 25.05, 25.42, 24.96, 25.05, 158727.543937022
02/25/11, 25.05, 25.51, 24.92, 25.05, 135456.285766449
02/24/11, 25.05, 25.28, 24.64, 25.05, 267839.009133011
02/23/11, 25.28, 25.87, 25.05, 25.28, 378926.335871784
02/22/11, 24.73, 25.87, 24.60, 24.73, 201098.797021178
02/21/11, 25.51, 25.96, 25.14, 25.51, 171460.873879411
02/18/11, 25.96, 26.33, 25.74, 25.96, 357630.939243995
02/15/11, 25.51, 25.60, 25.05, 25.51, 335676.922101945
02/14/11, 25.55, 26.37, 25.51, 25.55, 282548.200618184
