Date, Open, High, Low, Close, Volume
04/02/13, 84.59, 84.75, 83.51, 84.59, 137406.572402613
04/01/13, 84.52, 85.60, 83.75, 84.52, 87698.4869615319
03/28/13, 85.70, 86.08, 84.95, 85.70, 7166445.41809073
03/27/13, 85.32, 85.70, 84.26, 85.32, 323298.002047361
03/25/13, 85.70, 86.46, 85.70, 85.70, 325444.505749735
03/22/13, 86.39, 86.39, 85.70, 86.39, 82343.7320174054
03/21/13, 86.23, 86.77, 86.08, 86.23, 746760.463410212
03/20/13, 86.46, 86.77, 85.70, 86.46, 265379.31983737
03/19/13, 86.23, 86.84, 86.08, 86.23, 936884.260016393
03/18/13, 86.46, 86.46, 85.70, 86.46, 204491.395405176
03/15/13, 84.95, 85.32, 84.11, 84.95, 236960.560131621
03/14/13, 83.73, 84.19, 83.43, 83.73, 21850.0364592965
03/13/13, 83.43, 84.11, 83.35, 83.43, 764520.540112283
03/12/13, 83.43, 83.81, 81.91, 83.43, 683766.908503393
03/11/13, 82.22, 82.67, 81.61, 82.22, 1254893.79378966
03/08/13, 81.84, 82.97, 81.76, 81.84, 1256904.49289662
03/07/13, 82.06, 82.82, 81.99, 82.06, 104548.442614256
03/06/13, 82.59, 82.82, 82.52, 82.59, 121077.04851902
03/05/13, 82.52, 83.35, 82.29, 82.52, 32388.7367621662
03/04/13, 83.35, 83.43, 82.67, 83.35, 6677187.6079835
03/01/13, 82.67, 82.75, 82.52, 82.67, 132157.648712353
02/28/13, 82.67, 83.43, 82.52, 82.67, 627501.614280365
02/27/13, 82.67, 83.05, 81.53, 82.67, 1531365.58024133
02/26/13, 81.53, 81.91, 80.39, 81.53, 1764611.95061276
02/22/13, 81.61, 81.91, 81.15, 81.61, 60712.5651002428
02/21/13, 80.24, 81.61, 79.79, 80.24, 235597.240212546
02/20/13, 81.91, 82.37, 81.53, 81.91, 29055.5909638858
02/19/13, 82.37, 82.67, 81.15, 82.37, 3402841.24404658
02/18/13, 81.53, 83.43, 80.39, 81.53, 70449.6227427666
02/15/13, 82.67, 83.05, 82.29, 82.67, 93595.7360690368
02/14/13, 82.29, 82.67, 81.91, 82.29, 450474.390939342
02/13/13, 82.22, 82.67, 81.53, 82.22, 68768.546440232
02/12/13, 81.84, 82.59, 81.31, 81.84, 75069.6159694969
02/11/13, 82.22, 84.79, 81.91, 82.22, 1392651.07470348
02/08/13, 84.34, 84.49, 83.35, 84.34, 2836249.96854911
02/07/13, 83.35, 83.43, 82.67, 83.35, 2049172.68068485
02/06/13, 82.44, 82.97, 81.15, 82.44, 1859327.0857256
02/05/13, 81.00, 81.53, 80.39, 81.00, 1473705.32231
02/01/13, 80.17, 80.77, 79.86, 80.17, 2215642.74484596
01/31/13, 80.02, 80.39, 79.64, 80.02, 20501035.3548453
01/30/13, 79.33, 80.77, 78.88, 79.33, 24491501.7647849
01/29/13, 79.56, 80.24, 79.33, 79.56, 89932.9674663379
01/28/13, 79.64, 80.02, 78.88, 79.64, 148397.505040446
01/24/13, 78.88, 79.18, 78.65, 78.88, 1484756.91569654
01/23/13, 78.95, 79.26, 78.88, 78.95, 7995027.49099614
01/22/13, 79.03, 79.71, 78.88, 79.03, 9060672.96634816
01/21/13, 79.48, 79.64, 79.26, 79.48, 980728.048477712
01/18/13, 79.64, 79.71, 79.56, 79.64, 3440589.64760859
01/17/13, 79.64, 79.64, 79.26, 79.64, 5240783.72071272
01/16/13, 79.64, 79.64, 79.26, 79.64, 316934.963430866
01/15/13, 79.64, 80.32, 79.56, 79.64, 3247153.80106361
01/11/13, 79.64, 80.32, 79.48, 79.64, 422362.83968731
01/10/13, 79.64, 80.02, 79.48, 79.64, 1218359.72063913
01/09/13, 79.94, 79.94, 79.64, 79.94, 371416.33903638
01/08/13, 79.71, 79.94, 79.26, 79.71, 3206143.45022907
01/07/13, 79.64, 79.64, 78.95, 79.64, 1186516.83924108
01/04/13, 79.56, 79.64, 78.88, 79.56, 43568.2237968255
01/03/13, 78.88, 79.64, 78.88, 78.88, 24293.2006856467
01/02/13, 78.88, 78.88, 78.27, 78.88, 18207242.9985454
12/31/12, 78.12, 78.80, 78.12, 78.12, 81150.4974654102
12/28/12, 78.12, 78.80, 77.36, 78.12, 40303.6395418642
12/26/12, 77.97, 78.80, 77.74, 77.97, 340739.003874755
12/24/12, 78.42, 78.50, 77.36, 78.42, 22691.2338561726
12/21/12, 78.12, 78.12, 77.36, 78.12, 810040.130911266
12/20/12, 77.21, 78.12, 76.98, 77.21, 627084.97105558
12/19/12, 77.36, 78.50, 77.36, 77.36, 2495652.04323464
12/18/12, 78.12, 78.88, 77.36, 78.12, 2393515.12105751
12/17/12, 76.91, 78.57, 76.75, 76.91, 1005644.89550932
12/14/12, 77.36, 78.88, 76.60, 77.36, 2882285.0894142
12/13/12, 77.89, 78.12, 77.51, 77.89, 185008.050681605
12/12/12, 77.06, 77.36, 75.84, 77.06, 288484.559935892
12/11/12, 75.84, 76.60, 75.84, 75.84, 123376.497202643
12/10/12, 76.22, 76.22, 75.09, 76.22, 214807.270692259
12/07/12, 75.84, 75.84, 75.54, 75.84, 84790.8517174086
12/06/12, 75.77, 75.84, 75.62, 75.77, 56009.506926799
12/05/12, 75.77, 75.84, 75.47, 75.77, 26829.9777884518
12/04/12, 75.77, 75.77, 75.24, 75.77, 51261.6200519543
12/03/12, 75.84, 76.60, 75.54, 75.84, 75888.3990156726
11/30/12, 75.84, 77.13, 75.47, 75.84, 149290.123594812
11/29/12, 75.84, 76.60, 75.77, 75.84, 573190.32404193
11/28/12, 75.84, 77.36, 75.47, 75.84, 267437.484628159
11/26/12, 76.98, 77.36, 76.53, 76.98, 31436.7861030054
11/23/12, 77.13, 77.36, 76.75, 77.13, 9183.29133110064
11/22/12, 77.29, 78.12, 76.60, 77.29, 65285.0926431369
11/21/12, 76.98, 78.04, 76.22, 76.98, 82254.0746146035
11/20/12, 77.74, 79.18, 77.74, 77.74, 20643.6169951246
11/19/12, 78.50, 79.64, 78.20, 78.50, 26297.3073365115
11/16/12, 79.64, 79.64, 79.33, 79.64, 146008.398954021
11/15/12, 79.64, 80.32, 79.41, 79.64, 94418.4745888655
11/14/12, 80.32, 80.39, 79.41, 80.32, 25963.7290584399
11/12/12, 79.64, 80.02, 79.26, 79.64, 28578.2971430878
11/09/12, 79.26, 79.33, 78.88, 79.26, 9725.19122156473
11/08/12, 78.20, 79.64, 78.12, 78.20, 536483.528541881
11/07/12, 78.73, 78.88, 78.57, 78.73, 359778.01705797
11/06/12, 78.73, 78.88, 78.50, 78.73, 61336.2114462027
11/05/12, 78.88, 79.64, 78.57, 78.88, 53207.7130892414
11/02/12, 78.20, 78.88, 77.59, 78.20, 14454.619219362
11/01/12, 78.04, 78.88, 77.97, 78.04, 47571.1631336843
10/31/12, 79.56, 79.56, 78.12, 79.56, 6183.72381089189
10/30/12, 78.12, 79.33, 77.97, 78.12, 162382.741386316
10/26/12, 78.50, 79.48, 78.42, 78.50, 32023.5146948704
10/25/12, 78.88, 79.64, 78.88, 78.88, 57051.1149887616
10/24/12, 79.11, 80.39, 78.88, 79.11, 240061.65147559
10/23/12, 79.71, 80.39, 79.26, 79.71, 310789.475865286
10/22/12, 79.64, 81.15, 78.88, 79.64, 258888.38757276
10/19/12, 80.02, 81.91, 79.64, 80.02, 313125.842303005
10/18/12, 80.39, 80.77, 79.64, 80.39, 268807.397003323
10/17/12, 79.48, 81.15, 79.26, 79.48, 271781.913190396
10/16/12, 80.39, 83.43, 80.39, 80.39, 358118.036614919
10/15/12, 81.08, 84.19, 80.47, 81.08, 256795.942010311
10/12/12, 83.58, 84.95, 83.43, 83.58, 414687.902309229
10/11/12, 84.26, 85.70, 84.19, 84.26, 300180.89552788
10/10/12, 84.79, 85.70, 84.34, 84.79, 634666.295557206
10/09/12, 84.95, 87.22, 84.79, 84.95, 267169.830910972
10/08/12, 85.02, 86.08, 84.95, 85.02, 255971.884999265
10/05/12, 85.78, 86.39, 85.02, 85.78, 286112.594235296
10/04/12, 86.39, 86.46, 85.40, 86.39, 352829.568340827
10/03/12, 86.39, 86.92, 86.08, 86.39, 270795.681759576
10/02/12, 86.92, 87.22, 86.54, 86.92, 43619.6449543148
10/01/12, 87.90, 87.98, 87.22, 87.90, 446045.578939174
09/28/12, 87.98, 87.98, 86.16, 87.98, 8499540.24449186
09/27/12, 87.22, 87.37, 86.08, 87.22, 362728.800403125
09/26/12, 86.46, 86.77, 86.08, 86.46, 462268.294881437
09/25/12, 86.39, 87.07, 85.86, 86.39, 50966.2780191953
09/24/12, 87.22, 87.22, 85.78, 87.22, 128339.298145969
09/21/12, 87.22, 87.60, 85.70, 87.22, 315232.791268848
09/20/12, 86.54, 86.84, 84.19, 86.54, 107776.109115123
09/19/12, 85.70, 86.46, 83.43, 85.70, 145136.876259138
09/18/12, 87.22, 88.74, 86.92, 87.22, 692000.886157768
09/17/12, 88.66, 90.63, 87.22, 88.66, 695347.216868225
09/14/12, 87.68, 87.90, 85.70, 87.68, 8115740.63593909
09/13/12, 84.95, 85.32, 83.28, 84.95, 2128582.76974293
09/12/12, 82.82, 83.05, 81.15, 82.82, 253656.614421029
09/11/12, 81.15, 82.29, 80.77, 81.15, 265128.806506012
09/10/12, 81.15, 81.53, 80.77, 81.15, 487088.892054154
09/07/12, 80.85, 81.15, 80.39, 80.85, 71644.1757859794
09/06/12, 80.39, 80.77, 79.64, 80.39, 57896.2678592908
09/05/12, 80.39, 81.15, 79.64, 80.39, 18959.9037101547
09/04/12, 80.85, 81.15, 79.64, 80.85, 198253.61345436
09/03/12, 79.64, 80.39, 79.11, 79.64, 538150.101441021
08/30/12, 78.88, 79.64, 78.65, 78.88, 56676.6634829422
08/29/12, 78.88, 79.33, 78.50, 78.88, 41003.7583784492
08/28/12, 78.27, 78.88, 78.12, 78.27, 312843.685182423
08/27/12, 78.42, 78.50, 77.89, 78.42, 279932.825898058
08/24/12, 77.97, 78.42, 77.82, 77.97, 280843.90332947
08/23/12, 78.35, 78.88, 78.12, 78.35, 380359.664965864
08/22/12, 77.89, 78.04, 75.92, 77.89, 263017.902066516
08/21/12, 76.75, 77.74, 76.22, 76.75, 92957.5863196825
08/20/12, 76.75, 77.36, 76.00, 76.75, 38368.0944343186
08/17/12, 77.44, 77.51, 75.84, 77.44, 164568.79982522
08/16/12, 76.30, 77.29, 75.92, 76.30, 6310.29896778861
08/15/12, 76.68, 79.64, 75.54, 76.68, 303279.349889414
08/14/12, 75.31, 75.47, 73.95, 75.31, 797877.049428222
08/13/12, 73.95, 74.63, 73.87, 73.95, 41026.1727291497
08/10/12, 74.33, 74.33, 73.95, 74.33, 117353.629320308
08/09/12, 74.02, 74.71, 73.95, 74.02, 35086.3697935275
08/08/12, 73.95, 74.33, 73.95, 73.95, 224566.742685484
08/07/12, 74.02, 74.33, 73.95, 74.02, 45480.0360624531
08/06/12, 74.02, 74.33, 73.95, 74.02, 33966.9707497221
08/03/12, 74.33, 74.33, 73.72, 74.33, 700182.124163436
08/02/12, 74.33, 74.33, 74.25, 74.33, 152374.074552952
07/31/12, 74.25, 74.25, 73.95, 74.25, 16049.9935927478
07/30/12, 74.02, 74.18, 73.95, 74.02, 6775.7263676276
07/27/12, 73.95, 74.25, 73.72, 73.95, 19859.1147206085
07/26/12, 73.95, 74.25, 73.72, 73.95, 7080.29783891033
07/25/12, 74.10, 74.25, 73.42, 74.10, 139716.55886328
07/24/12, 73.57, 73.87, 73.42, 73.57, 230166.374886946
07/23/12, 73.49, 73.87, 73.42, 73.49, 37144.5345843169
07/20/12, 73.95, 74.33, 73.80, 73.95, 29565.8470651257
07/19/12, 73.80, 74.18, 73.64, 73.80, 26052.0679700241
07/18/12, 74.18, 74.25, 73.57, 74.18, 21888.272704609
07/17/12, 73.72, 75.09, 73.64, 73.72, 29581.6689597378
07/16/12, 74.33, 75.09, 74.10, 74.33, 62827.4250133922
07/13/12, 74.10, 74.33, 73.95, 74.10, 20544.730153799
07/12/12, 74.71, 75.09, 74.25, 74.71, 16442.9039756147
07/11/12, 74.33, 75.09, 74.18, 74.33, 24129.7077746551
07/10/12, 74.33, 75.09, 74.33, 74.33, 74295.6616247222
07/09/12, 74.78, 75.84, 74.10, 74.78, 54250.6396424217
07/06/12, 74.33, 75.09, 74.25, 74.33, 182454.13319297
07/05/12, 74.33, 74.40, 74.10, 74.33, 67123.0694005747
07/04/12, 74.48, 75.31, 74.33, 74.48, 17181.2590575122
07/02/12, 75.09, 75.09, 74.93, 75.09, 12211.8656580982
06/29/12, 74.93, 75.31, 74.71, 74.93, 60471.2812074084
06/28/12, 74.86, 75.69, 74.71, 74.86, 31954.9531515514
06/27/12, 75.69, 75.84, 75.54, 75.69, 28472.8178456739
06/26/12, 75.84, 76.07, 75.69, 75.84, 145988.621585756
06/25/12, 75.84, 76.22, 75.84, 75.84, 753170.967710544
06/22/12, 76.22, 76.22, 75.84, 76.22, 427119.956000679
06/21/12, 76.53, 76.60, 76.15, 76.53, 67423.6853982044
06/20/12, 76.45, 76.98, 76.45, 76.45, 69487.1241538645
06/19/12, 76.60, 77.29, 76.45, 76.60, 230623.891339479
06/18/12, 76.60, 76.98, 76.38, 76.60, 103262.913677024
06/15/12, 76.60, 76.98, 76.45, 76.60, 676444.00828043
06/14/12, 76.53, 76.60, 76.22, 76.53, 314631.559273589
06/13/12, 76.22, 76.60, 75.84, 76.22, 1147733.42007319
06/12/12, 76.07, 77.29, 76.00, 76.07, 32206.7849741271
06/11/12, 76.75, 78.12, 76.60, 76.75, 5840.9160942966
06/08/12, 77.36, 77.36, 75.92, 77.36, 30263.3289192754
06/07/12, 76.00, 77.36, 75.84, 76.00, 12677.2930579372
06/06/12, 75.84, 78.50, 75.09, 75.84, 127818.494114988
06/05/12, 76.38, 79.18, 75.84, 76.38, 50545.6793207572
06/01/12, 78.88, 78.95, 78.50, 78.88, 385836.677484083
05/31/12, 78.88, 79.26, 78.12, 78.88, 149085.757456072
05/30/12, 78.50, 79.26, 78.50, 78.50, 27564.3773966963
05/29/12, 78.95, 79.79, 78.50, 78.95, 851940.463317734
05/28/12, 79.64, 79.71, 79.48, 79.64, 135171.719635957
05/25/12, 79.64, 79.71, 79.48, 79.64, 471106.141513507
05/24/12, 79.64, 79.71, 79.41, 79.64, 98815.6427998089
05/23/12, 79.64, 80.02, 79.26, 79.64, 407012.964931148
05/22/12, 79.64, 80.39, 78.27, 79.64, 321469.254728447
05/21/12, 79.64, 79.79, 79.56, 79.64, 185164.951136508
05/18/12, 79.64, 79.86, 79.64, 79.64, 154407.188010605
05/17/12, 79.71, 79.86, 79.64, 79.71, 35603.2183508558
05/16/12, 79.71, 79.94, 79.64, 79.71, 256364.795382132
05/15/12, 79.64, 79.71, 78.88, 79.64, 443514.07580124
05/14/12, 79.64, 79.64, 79.11, 79.64, 473344.939601118
05/11/12, 79.18, 79.64, 78.95, 79.18, 84093.369863259
05/10/12, 79.64, 80.24, 79.64, 79.64, 224727.59861404
05/09/12, 79.64, 79.86, 79.03, 79.64, 723626.216504901
05/08/12, 79.56, 79.64, 79.26, 79.56, 90652.863671188
05/04/12, 80.02, 80.39, 79.86, 80.02, 105849.793446101
05/03/12, 80.17, 80.39, 79.71, 80.17, 159315.930814006
05/02/12, 79.71, 80.02, 79.64, 79.71, 83335.2374130964
04/30/12, 79.64, 79.94, 79.64, 79.64, 110228.502779997
04/27/12, 79.64, 79.86, 79.56, 79.64, 54386.4442378421
04/26/12, 79.64, 80.02, 79.48, 79.64, 277712.486687494
04/25/12, 79.71, 79.86, 79.64, 79.71, 109317.425348584
04/24/12, 79.64, 79.86, 79.41, 79.64, 437157.629640832
04/23/12, 79.64, 79.86, 78.88, 79.64, 305602.531414956
04/20/12, 78.88, 80.39, 78.57, 78.88, 94715.1351128422
04/19/12, 79.71, 80.39, 77.97, 79.71, 702219.193094743
04/18/12, 77.21, 78.04, 75.92, 77.21, 224771.108824223
04/17/12, 76.00, 76.60, 75.69, 76.00, 72563.1641646983
04/16/12, 75.84, 75.92, 75.54, 75.84, 75789.512174347
04/11/12, 75.84, 75.84, 75.47, 75.84, 65869.1842525665
04/10/12, 75.69, 75.84, 75.47, 75.69, 15265.4913182316
04/09/12, 75.84, 75.84, 75.47, 75.84, 75583.8275443899
04/05/12, 75.54, 75.69, 75.24, 75.54, 106560.460212427
04/04/12, 75.69, 75.84, 75.47, 75.69, 72110.9216770361
04/03/12, 75.54, 75.92, 74.71, 75.54, 11738742.2250217
04/02/12, 75.31, 75.84, 75.24, 75.31, 12161.7629918266
03/30/12, 74.52, 74.52, 74.37, 74.52, 836868.321572752
03/29/12, 74.30, 74.52, 74.30, 74.30, 326502.180395854
03/28/12, 74.52, 74.52, 74.30, 74.52, 88767.7886819752
03/27/12, 74.45, 74.52, 74.15, 74.45, 230953.789210363
03/26/12, 74.52, 74.67, 74.45, 74.52, 352846.290498566
03/23/12, 74.52, 74.52, 74.37, 74.52, 826916.817878695
03/22/12, 74.52, 74.52, 74.15, 74.52, 400594.990059732
03/21/12, 74.52, 74.52, 74.22, 74.52, 394356.513701363
03/20/12, 74.52, 74.60, 74.15, 74.52, 742838.957110788
03/19/12, 74.45, 74.52, 74.37, 74.45, 478729.591677023
03/16/12, 74.52, 74.60, 74.30, 74.52, 1758779.3274242
03/15/12, 74.52, 74.52, 74.15, 74.52, 498800.336114995
03/14/12, 74.22, 74.22, 73.85, 74.22, 104525.678093963
03/13/12, 73.93, 74.37, 73.40, 73.93, 44243.6661673052
03/12/12, 74.30, 74.52, 73.85, 74.30, 24900.2295775231
03/09/12, 74.15, 74.52, 73.85, 74.15, 45972.0287290561
03/08/12, 74.22, 74.52, 74.15, 74.22, 56654.8659604993
03/06/12, 74.37, 74.52, 74.07, 74.37, 192909.68440586
03/05/12, 74.52, 74.52, 74.22, 74.52, 124144.203445515
03/02/12, 74.52, 75.27, 74.37, 74.52, 206478.940791284
03/01/12, 74.37, 75.27, 74.22, 74.37, 96819.1670752247
02/29/12, 74.60, 75.27, 74.52, 74.60, 42524.6968803464
02/28/12, 74.52, 74.52, 74.37, 74.52, 340871.207035006
02/27/12, 74.52, 75.64, 74.22, 74.52, 297790.965045526
02/24/12, 74.52, 74.89, 74.45, 74.52, 710304.678920065
02/23/12, 74.97, 76.68, 74.89, 74.97, 83197.5767302454
02/22/12, 74.60, 75.27, 74.52, 74.60, 2104764.50163532
02/21/12, 74.52, 76.01, 74.52, 74.52, 437994.984592776
02/17/12, 74.52, 75.42, 74.30, 74.52, 14317363.627796
02/16/12, 74.52, 75.27, 74.15, 74.52, 517301.061766284
02/15/12, 74.45, 75.27, 74.15, 74.45, 513677.941489321
02/14/12, 74.15, 74.67, 73.78, 74.15, 15019846.392607
02/13/12, 74.89, 75.27, 74.52, 74.89, 2092553.24440556
02/09/12, 75.27, 75.94, 74.97, 75.27, 962542.286912984
02/08/12, 75.56, 76.61, 75.27, 75.56, 424844.399883801
02/06/12, 76.01, 76.01, 74.82, 76.01, 11517362.6019036
02/03/12, 74.89, 75.34, 74.60, 74.89, 1992179.39376971
02/02/12, 75.79, 77.50, 75.34, 75.79, 413169.901213589
02/01/12, 78.02, 78.99, 77.50, 78.02, 636327.27234649
01/31/12, 78.02, 80.86, 76.76, 78.02, 272270.779331722
01/30/12, 78.55, 83.46, 77.50, 78.55, 1065063.17178703
01/27/12, 77.50, 78.99, 74.89, 77.50, 3265370.69702224
01/26/12, 74.52, 74.89, 74.15, 74.52, 4978704.01910575
01/25/12, 74.22, 74.52, 73.40, 74.22, 71523.0780600335
01/24/12, 73.25, 74.52, 72.43, 73.25, 321786.756450207
01/23/12, 73.78, 75.27, 73.03, 73.78, 86015.5591678827
01/20/12, 74.52, 75.27, 74.45, 74.52, 779775.997386219
01/19/12, 74.45, 74.82, 74.37, 74.45, 2977265.5401838
01/18/12, 74.60, 75.27, 74.45, 74.60, 52602.3388358971
01/17/12, 74.52, 77.50, 74.52, 74.52, 1110553.45970889
01/13/12, 74.60, 75.64, 74.52, 74.60, 1765801.47127951
01/12/12, 74.74, 75.19, 74.45, 74.74, 114061.193904369
01/11/12, 74.52, 75.64, 74.52, 74.52, 491939.219827548
01/10/12, 74.52, 75.19, 74.52, 74.52, 70852.129860596
01/09/12, 74.45, 75.56, 74.15, 74.45, 1902809.09360464
01/06/12, 74.52, 74.89, 74.37, 74.52, 751998.741929508
01/05/12, 74.37, 75.27, 74.37, 74.37, 609355.154729104
01/04/12, 75.04, 75.27, 74.52, 75.04, 70986.3195004835
01/03/12, 75.19, 75.27, 74.52, 75.19, 17578.8428252615
01/02/12, 75.27, 75.64, 74.52, 75.27, 806748.115003605
12/30/11, 74.52, 75.64, 74.45, 74.52, 1261650.9942222
12/29/11, 74.45, 75.19, 74.37, 74.45, 2143679.49720269
12/28/11, 74.74, 75.56, 74.52, 74.74, 2858910.27780303
12/27/11, 74.89, 75.49, 74.52, 74.89, 10675054.2323298
12/23/11, 74.60, 75.64, 74.52, 74.60, 2837305.74578114
12/22/11, 74.52, 75.94, 74.15, 74.52, 519313.906364596
12/21/11, 73.93, 74.52, 73.78, 73.93, 260596.28066151
12/20/11, 74.52, 78.25, 74.45, 74.52, 1117397.13134315
12/19/11, 74.52, 75.71, 73.78, 74.52, 408875.83273719
12/16/11, 73.78, 74.45, 73.63, 73.78, 107217.522270106
12/15/11, 74.15, 74.52, 74.15, 74.15, 186523.599443615
12/14/11, 74.45, 74.52, 74.22, 74.45, 29521.7207752484
12/13/11, 74.52, 74.52, 74.07, 74.52, 209470.027864376
12/12/11, 73.93, 74.52, 73.78, 73.93, 471542.394564649
12/09/11, 73.78, 74.52, 73.70, 73.78, 60519.5275892591
12/08/11, 74.52, 75.79, 74.37, 74.52, 287970.967198559
12/07/11, 75.27, 75.64, 74.37, 75.27, 317895.25689347
12/06/11, 74.15, 74.45, 73.85, 74.15, 23348.9973404237
12/05/11, 73.93, 74.37, 73.63, 73.93, 144790.621438604
12/02/11, 74.45, 74.52, 73.78, 74.45, 477849.307639361
12/01/11, 73.70, 76.01, 73.40, 73.70, 1082642.01461229
11/30/11, 74.52, 75.49, 74.45, 74.52, 695907.472456536
11/29/11, 74.89, 77.80, 74.15, 74.89, 633509.289908852
11/28/11, 75.94, 76.01, 74.15, 75.94, 525084.060879758
11/25/11, 73.18, 74.89, 72.29, 73.18, 113658.624984706
11/24/11, 74.45, 76.01, 73.78, 74.45, 309709.688860333
11/23/11, 75.49, 76.01, 74.67, 75.49, 37438.9095286104
11/22/11, 74.97, 78.17, 74.97, 74.97, 370765.975009142
11/21/11, 77.50, 78.25, 76.76, 77.50, 42403.9262044476
11/18/11, 77.50, 78.25, 77.20, 77.50, 126406.640774018
11/17/11, 76.68, 77.50, 74.22, 76.68, 582785.60603138
11/16/11, 74.52, 77.50, 74.30, 74.52, 313064.42985752
11/15/11, 76.09, 78.99, 75.27, 76.09, 76353.9050959832
11/14/11, 78.02, 80.48, 77.50, 78.02, 85344.6109684452
11/11/11, 80.48, 80.48, 79.74, 80.48, 25093.4626589611
11/09/11, 80.33, 80.48, 78.99, 80.33, 69912.8023813836
11/08/11, 80.48, 82.05, 80.19, 80.48, 9930.03335167444
11/04/11, 81.23, 81.97, 80.86, 81.23, 102252.505594269
11/03/11, 81.23, 81.97, 80.86, 81.23, 37438.9095286104
11/02/11, 81.97, 81.97, 80.56, 81.97, 112987.676785269
11/01/11, 81.23, 81.23, 80.56, 81.23, 126540.830413905
10/31/11, 80.78, 81.23, 80.63, 80.78, 3262686.90422449
10/28/11, 80.56, 81.90, 80.48, 80.56, 37438.9095286104
10/27/11, 81.23, 81.90, 80.48, 81.23, 94201.1272010198
10/25/11, 80.48, 81.97, 80.19, 80.48, 15700.1878668366
10/24/11, 80.86, 81.97, 80.48, 80.86, 40525.2712460227
10/21/11, 80.48, 81.23, 79.74, 80.48, 52602.3388358971
10/20/11, 79.81, 81.15, 79.74, 79.81, 580504.382153292
10/19/11, 81.08, 81.97, 79.74, 81.08, 106144.005151007
10/18/11, 80.41, 83.46, 79.74, 80.41, 401897.97146304
10/17/11, 82.27, 84.95, 81.97, 82.27, 115134.711023469
10/14/11, 83.46, 83.84, 83.17, 83.46, 92054.0929628199
10/13/11, 83.46, 84.95, 83.09, 83.46, 70046.9920212711
10/12/11, 83.09, 84.88, 82.72, 83.09, 59982.7690297092
10/10/11, 83.02, 83.54, 82.72, 83.02, 97958.4371178695
10/07/11, 82.87, 83.09, 82.57, 82.87, 130700.709250418
10/06/11, 82.72, 83.46, 82.72, 82.72, 151902.672352642
10/05/11, 83.39, 84.95, 83.09, 83.39, 19725.8770634614
10/04/11, 84.06, 85.70, 83.46, 84.06, 93127.6100819198
10/03/11, 85.70, 86.37, 85.33, 85.70, 643841.892180189
09/30/11, 84.73, 85.63, 82.35, 84.73, 171762.73905599
09/29/11, 82.64, 83.46, 82.12, 82.64, 61995.6136280215
09/28/11, 82.79, 83.76, 82.72, 82.79, 143046.156120067
09/27/11, 83.76, 84.21, 82.79, 83.76, 95543.0235998946
09/26/11, 83.54, 85.25, 83.46, 83.54, 106949.142990332
09/23/11, 84.51, 85.70, 84.36, 84.51, 35291.8752904105
09/22/11, 86.00, 86.44, 85.70, 86.00, 157672.826867804
09/21/11, 86.00, 87.79, 85.70, 86.00, 115805.659222906
09/20/11, 87.41, 87.94, 87.19, 87.41, 469529.549966336
09/16/11, 87.26, 87.94, 85.85, 87.26, 118355.262380768
09/15/11, 86.67, 88.68, 84.21, 86.67, 198466.477393601
09/09/11, 86.30, 87.56, 85.70, 86.30, 97153.2992785446
09/08/11, 87.04, 87.38, 86.82, 87.04, 278846.071686209
09/07/11, 86.56, 86.82, 84.95, 86.56, 204773.390468314
09/06/11, 86.59, 86.82, 84.95, 86.59, 439873.6395512
09/05/11, 86.97, 87.19, 85.70, 86.97, 19323.3081437989
09/02/11, 86.00, 87.19, 85.70, 86.00, 211482.872462688
09/01/11, 85.63, 85.70, 83.87, 85.63, 202894.735509889
08/30/11, 83.91, 84.02, 83.46, 83.91, 113524.435344819
08/29/11, 84.06, 85.70, 83.99, 84.06, 26569.5486977235
08/26/11, 84.21, 87.53, 84.21, 84.21, 14492.4811078492
08/25/11, 84.21, 85.70, 84.21, 84.21, 4294.06847639976
08/24/11, 84.02, 84.95, 83.84, 84.02, 20933.5838224488
08/23/11, 85.14, 86.82, 85.07, 85.14, 6709.48199437462
08/22/11, 87.64, 88.49, 87.56, 87.64, 70852.129860596
08/19/11, 87.15, 87.56, 86.03, 87.15, 82660.8181706954
08/18/11, 87.26, 87.56, 87.12, 87.26, 57969.9244313968
08/17/11, 85.74, 87.56, 85.70, 85.74, 128285.295732443
08/16/11, 84.51, 85.70, 83.05, 84.51, 1157788.21294929
08/15/11, 83.17, 83.84, 82.72, 83.17, 211751.251742463
08/12/11, 81.97, 82.35, 81.97, 81.97, 90712.1965639449
08/11/11, 83.61, 84.21, 81.97, 83.61, 196722.012075064
08/10/11, 83.84, 89.43, 83.46, 83.84, 1016910.5614098
08/09/11, 89.13, 92.48, 88.68, 89.13, 87491.6452066451
08/08/11, 92.48, 93.15, 88.68, 92.48, 488718.668470248
08/05/11, 91.25, 92.78, 90.17, 91.25, 108961.987588644
08/04/11, 91.70, 92.78, 91.66, 91.70, 144656.431798717
08/03/11, 91.77, 93.15, 91.66, 91.77, 11540.3090303244
08/02/11, 93.11, 94.83, 92.59, 93.11, 935301.790015823
08/01/11, 93.52, 93.52, 91.66, 93.52, 515824.975727521
07/29/11, 93.52, 93.52, 93.34, 93.52, 397469.713346753
07/28/11, 93.52, 94.64, 91.70, 93.52, 460807.223373649
07/27/11, 92.63, 93.15, 91.29, 92.63, 89638.679444845
