Date, Open, High, Low, Close, Volume
01/21/14, 130.82, 131.15, 130.74, 130.82, 74273.2235417244
01/20/14, 131.15, 131.15, 130.32, 131.15, 35935.7625157151
01/17/14, 130.41, 131.15, 127.85, 130.41, 15812.8993789842
01/16/14, 129.50, 130.32, 127.85, 129.50, 4100836.55707361
01/13/14, 127.11, 129.50, 127.02, 127.11, 2930420.13181312
01/10/14, 127.85, 129.50, 125.79, 127.85, 77049.543374422
01/09/14, 125.37, 125.37, 123.72, 125.37, 682263.0195677
01/08/14, 124.55, 126.20, 123.64, 124.55, 479086.114850547
01/07/14, 123.56, 123.72, 121.66, 123.56, 1849693.38554962
01/06/14, 122.08, 122.16, 121.99, 122.08, 51732.9011270901
01/03/14, 122.16, 125.37, 122.16, 122.16, 8754.500223541
01/02/14, 122.08, 123.72, 119.68, 122.08, 157191.834300465
12/31/13, 121.25, 121.25, 118.45, 121.25, 1113963.78041782
12/30/13, 117.95, 118.61, 116.71, 117.95, 192420.787007244
12/27/13, 117.95, 118.69, 117.95, 117.95, 848640.95665085
12/26/13, 117.95, 118.78, 117.13, 117.95, 910.48742111609
12/24/13, 117.13, 117.13, 117.13, 117.13, 10363.3108864186
12/23/13, 116.38, 117.13, 116.30, 116.38, 378600.310041245
12/20/13, 117.46, 117.95, 117.13, 117.46, 16774.3062031454
12/19/13, 117.13, 117.13, 116.30, 117.13, 264848.788371953
12/18/13, 116.71, 117.13, 116.71, 116.71, 3206.71002510261
12/17/13, 116.71, 117.13, 116.30, 116.71, 7694.89169350709
12/13/13, 117.13, 117.13, 116.80, 117.13, 442.513859796768
12/12/13, 117.13, 117.21, 117.13, 117.13, 872.904052201844
12/11/13, 117.13, 117.95, 117.13, 117.13, 2174.9859300696
12/10/13, 117.95, 118.36, 117.95, 117.95, 107.900639786061
12/09/13, 117.95, 117.95, 117.13, 117.95, 4168.11684926381
12/06/13, 118.28, 118.78, 118.20, 118.28, 5022.83540037811
12/05/13, 118.36, 118.78, 118.36, 118.36, 2910.89254074532
12/04/13, 118.36, 118.94, 118.36, 118.36, 21312.1949078559
12/03/13, 118.36, 118.78, 118.20, 118.36, 6895.94201239457
12/02/13, 118.20, 119.60, 117.95, 118.20, 2795.71770052424
11/29/13, 119.52, 119.60, 118.36, 119.52, 937.159489377813
11/28/13, 118.45, 118.78, 118.36, 118.45, 151.545842396154
11/27/13, 118.78, 119.19, 118.78, 118.78, 6316.43071107168
11/26/13, 118.78, 119.19, 118.78, 118.78, 285432.350869568
11/25/13, 119.19, 119.52, 119.19, 119.19, 540.715565669476
11/22/13, 119.52, 119.60, 119.44, 119.52, 200276.923477061
11/21/13, 118.03, 119.60, 116.71, 118.03, 4449.38593275107
11/20/13, 119.60, 119.60, 117.13, 119.60, 969.893391335382
11/19/13, 119.60, 119.60, 115.64, 119.60, 1774455.11808352
11/18/13, 119.19, 119.60, 118.36, 119.19, 6739.54670304174
11/15/13, 119.02, 119.27, 118.86, 119.02, 378.258422620799
11/14/13, 119.52, 119.60, 118.86, 119.52, 861.992751549321
11/13/13, 119.60, 119.60, 119.60, 119.60, 1249.95010808347
11/12/13, 119.60, 119.60, 118.36, 119.60, 60652.2832271581
11/11/13, 119.60, 119.60, 117.79, 119.60, 50621.160827272
11/08/13, 119.60, 119.60, 119.60, 119.60, 714.084009370676
11/07/13, 120.43, 120.84, 120.43, 120.43, 437.664392840091
11/06/13, 121.25, 122.49, 121.17, 121.25, 375.833689142461
11/05/13, 119.60, 120.92, 118.78, 119.60, 7339.66823893051
11/04/13, 121.00, 122.49, 121.00, 121.00, 123.661407395261
11/01/13, 122.90, 122.90, 121.25, 122.90, 1388.15991634877
10/31/13, 121.25, 121.25, 121.25, 121.25, 1.21236673916923
10/30/13, 122.82, 122.90, 122.74, 122.82, 488.583795885199
10/29/13, 120.92, 122.74, 120.84, 120.92, 75.1667378284921
10/28/13, 120.43, 123.48, 119.60, 120.43, 14375.0324263295
10/25/13, 120.67, 121.25, 119.77, 120.67, 531.016631756122
10/24/13, 120.92, 121.99, 120.18, 120.92, 4261.46908817984
10/23/13, 121.33, 123.72, 120.10, 121.33, 6156.39830150134
10/22/13, 122.65, 123.64, 122.08, 122.65, 6728.63540238922
10/21/13, 123.72, 123.72, 123.72, 123.72, 2248111.04230933
10/17/13, 123.72, 124.55, 123.72, 123.72, 732.269510458214
10/15/13, 123.72, 123.72, 123.72, 123.72, 170518.169497413
10/14/13, 127.85, 127.85, 123.64, 127.85, 5422.91642430396
10/11/13, 123.72, 123.72, 123.07, 123.72, 599333.497508308
10/10/13, 123.72, 125.62, 123.72, 123.72, 728688.179110708
10/09/13, 123.72, 123.72, 123.72, 123.72, 1218.42857286507
10/08/13, 123.72, 123.72, 123.64, 123.72, 20738.7454402288
10/07/13, 123.81, 124.55, 123.72, 123.81, 45475.8763862377
10/04/13, 124.38, 124.55, 123.72, 124.38, 126716.571577968
10/03/13, 123.72, 123.72, 123.72, 123.72, 27884.4350008922
10/02/13, 122.90, 123.72, 120.84, 122.90, 3649.22388489938
10/01/13, 123.72, 123.72, 123.07, 123.72, 16847.0482074956
09/30/13, 123.72, 123.89, 123.72, 123.72, 8558.09681179558
09/27/13, 123.72, 123.72, 123.72, 123.72, 2424.73347833846
09/26/13, 123.72, 124.55, 123.72, 123.72, 608009.193893803
09/24/13, 123.72, 124.55, 123.72, 123.72, 529727.885912385
09/23/13, 123.72, 124.55, 122.90, 123.72, 679801.915087187
09/20/13, 124.55, 127.44, 123.64, 124.55, 219260.161878972
09/18/13, 123.72, 123.72, 120.43, 123.72, 64603.3864301107
09/17/13, 123.72, 123.72, 120.01, 123.72, 1288.74584373689
09/16/13, 123.72, 123.72, 121.99, 123.72, 3713.47932207535
09/13/13, 122.41, 124.55, 122.08, 122.41, 28491.830737216
09/12/13, 123.64, 124.47, 122.08, 123.64, 11134.3761325302
09/11/13, 124.47, 124.55, 122.90, 124.47, 3648.01151816021
09/10/13, 122.90, 124.55, 122.90, 122.90, 5585.37356735263
09/09/13, 122.82, 123.72, 122.82, 122.82, 3641.94968446436
09/06/13, 124.14, 124.55, 120.84, 124.14, 3207.92239184178
09/05/13, 122.49, 123.72, 121.25, 122.49, 380.683156099138
09/04/13, 120.67, 124.55, 119.60, 120.67, 25691.2635697351
09/03/13, 121.91, 123.72, 120.84, 121.91, 2833.30106943849
09/02/13, 125.79, 125.79, 121.25, 125.79, 242.473347833846
08/30/13, 125.62, 125.79, 123.72, 125.62, 5334.4136523446
08/29/13, 124.88, 126.94, 121.25, 124.88, 20703.5868047929
08/28/13, 121.99, 123.72, 121.99, 121.99, 5295.61791669119
08/27/13, 123.48, 126.61, 122.08, 123.48, 15748.6439418083
08/26/13, 127.02, 127.02, 127.02, 127.02, 121.236673916923
08/23/13, 123.72, 126.61, 123.72, 123.72, 10687.0128057767
08/22/13, 127.02, 127.77, 123.72, 127.02, 142599.788227824
08/21/13, 127.44, 127.85, 126.20, 127.44, 14427.1641961138
08/19/13, 127.85, 127.85, 127.85, 127.85, 704.385075457321
08/16/13, 127.85, 127.85, 124.80, 127.85, 1864.62004484227
08/15/13, 127.19, 129.50, 127.02, 127.19, 1228247.53108561
08/14/13, 127.02, 127.85, 126.61, 127.02, 187119.107256857
08/13/13, 127.44, 127.85, 126.61, 127.44, 52711.2810855997
08/12/13, 126.20, 126.61, 125.79, 126.20, 472706.641069039
08/08/13, 125.79, 125.79, 125.79, 125.79, 3907.45800034242
08/07/13, 126.20, 126.53, 124.63, 126.20, 26156.8123975761
08/06/13, 124.80, 126.53, 124.80, 124.80, 6669.22943216992
08/05/13, 124.88, 127.77, 124.88, 124.88, 994.140726118767
08/02/13, 125.21, 125.37, 124.71, 125.21, 484.946695667691
08/01/13, 127.77, 127.85, 127.44, 127.77, 30949.2981175121
07/31/13, 127.60, 127.85, 126.28, 127.60, 12357.6541723519
07/30/13, 127.11, 127.85, 127.02, 127.11, 21227.329236114
07/29/13, 128.67, 129.42, 127.85, 128.67, 4004.44733947596
07/26/13, 127.02, 129.00, 127.02, 127.02, 31641.5595255777
07/25/13, 127.85, 130.32, 127.85, 127.85, 1528.7944580924
07/24/13, 129.75, 131.15, 127.77, 129.75, 8692.66951984336
07/23/13, 126.36, 127.85, 125.79, 126.36, 43873.127557056
07/19/13, 125.37, 127.44, 125.37, 125.37, 19522.7416008421
07/18/13, 126.86, 127.85, 124.96, 126.86, 39622.5697695287
07/17/13, 127.85, 127.85, 127.85, 127.85, 308438.222112043
07/16/13, 127.85, 129.91, 127.85, 127.85, 250182.787928223
07/15/13, 129.50, 129.91, 127.85, 129.50, 51129.1424909839
07/12/13, 128.67, 130.32, 128.67, 128.67, 203596.383608906
07/11/13, 129.33, 131.56, 128.67, 129.33, 17110.1317898953
07/10/13, 129.91, 130.32, 128.67, 129.91, 27883.2226341531
07/09/13, 129.99, 131.15, 128.67, 129.99, 7882.80853807832
07/08/13, 130.41, 131.56, 128.01, 130.41, 4182.66525013384
07/05/13, 130.32, 131.56, 130.32, 130.32, 180704.474839913
07/04/13, 131.97, 131.97, 131.97, 131.97, 1.21236673916923
07/03/13, 131.31, 133.62, 130.74, 131.31, 52090.5493151451
07/02/13, 131.97, 134.45, 131.97, 131.97, 635086.192646409
07/01/13, 131.97, 135.93, 130.74, 131.97, 677801.509967558
06/28/13, 132.88, 135.03, 131.97, 132.88, 852.293817635967
06/27/13, 132.96, 133.62, 131.97, 132.96, 40580.3394934724
06/26/13, 131.48, 132.80, 131.15, 131.48, 126084.928506861
06/25/13, 131.97, 133.62, 130.74, 131.97, 52033.5680784041
06/24/13, 133.87, 136.10, 132.80, 133.87, 65825.4521031932
06/21/13, 133.13, 133.62, 131.97, 133.13, 250919.906905638
06/20/13, 134.20, 135.69, 134.04, 134.20, 47786.6473910943
06/19/13, 134.45, 136.10, 134.45, 134.45, 22200.8597276669
06/18/13, 135.27, 136.01, 134.04, 135.27, 159768.113621199
06/17/13, 134.86, 138.98, 134.45, 134.86, 156298.320013697
06/14/13, 134.86, 138.98, 115.48, 134.86, 443183.08623679
06/13/13, 137.83, 139.40, 137.75, 137.83, 15720.7595068074
06/12/13, 138.32, 140.22, 137.75, 138.32, 10809.4618464328
06/11/13, 137.75, 141.05, 137.75, 137.75, 5698.12367409537
06/10/13, 139.40, 140.22, 137.75, 139.40, 44228.3510116326
06/07/13, 139.40, 140.22, 138.57, 139.40, 6190.34457019808
06/06/13, 139.64, 140.22, 137.75, 139.64, 2518691.90062407
06/05/13, 139.23, 140.22, 137.75, 139.23, 83552.6785633257
06/04/13, 137.75, 138.57, 137.75, 137.75, 29582.9608024683
06/03/13, 137.75, 137.83, 136.92, 137.75, 5576.88700017845
05/31/13, 140.14, 140.14, 138.57, 140.14, 680.137740673937
05/30/13, 140.22, 140.22, 140.06, 140.22, 3806.83156099138
05/29/13, 138.16, 138.57, 138.16, 138.16, 31012.3411879489
05/28/13, 136.92, 141.87, 136.92, 136.92, 1280.2592765627
05/27/13, 138.57, 140.22, 138.57, 138.57, 1482.72452200397
05/23/13, 140.22, 140.22, 140.22, 140.22, 242.473347833846
05/22/13, 142.70, 143.52, 142.70, 142.70, 8056.17698177952
05/21/13, 142.70, 144.68, 142.28, 142.70, 122849.121680018
05/20/13, 142.12, 142.70, 141.13, 142.12, 66983.2623390998
05/17/13, 141.13, 141.79, 141.05, 141.13, 763267.303245293
05/16/13, 141.05, 141.87, 138.57, 141.05, 87672.3007430227
05/15/13, 138.57, 138.57, 136.10, 138.57, 204799.051414162
05/14/13, 136.18, 140.22, 136.10, 136.18, 7265.71386784118
05/13/13, 138.57, 141.87, 138.57, 138.57, 8971.51386985229
05/10/13, 140.88, 142.28, 140.63, 140.88, 16798.5535379288
05/09/13, 141.62, 142.28, 140.63, 141.62, 1464290.4857349
05/08/13, 141.05, 141.79, 139.40, 141.05, 130501.580537654
05/07/13, 140.22, 141.05, 138.98, 140.22, 471586.414202046
05/06/13, 138.98, 140.22, 137.75, 138.98, 276375.971327974
05/03/13, 139.73, 140.22, 136.10, 139.73, 47727.241420875
05/02/13, 136.10, 136.51, 134.45, 136.10, 119344.16943708
04/30/13, 134.28, 136.10, 133.62, 134.28, 31817.3527027572
04/29/13, 134.45, 136.01, 134.20, 134.45, 13097.1978832452
04/26/13, 134.45, 137.66, 134.45, 134.45, 10431.203423812
04/24/13, 135.27, 138.57, 134.04, 135.27, 11051.9351942667
04/23/13, 137.91, 139.40, 135.52, 137.91, 12350.3799719169
04/22/13, 139.48, 141.21, 136.10, 139.48, 34099.0269058737
04/19/13, 140.39, 141.87, 139.40, 140.39, 17798.7560977434
04/18/13, 141.46, 143.27, 140.22, 141.46, 638108.622927157
04/17/13, 143.36, 145.17, 142.70, 143.36, 132600.187363156
04/16/13, 142.20, 143.52, 137.75, 142.20, 2321416.79719319
04/12/13, 137.33, 137.75, 136.92, 137.33, 2182.26013050461
04/11/13, 136.76, 137.75, 133.62, 136.76, 3341882.85468628
04/10/13, 134.04, 134.45, 133.21, 134.04, 26967.8857460803
04/09/13, 134.45, 134.86, 133.62, 134.45, 243186.219476477
04/08/13, 134.45, 134.45, 134.45, 134.45, 1673.06610005353
04/05/13, 134.53, 135.27, 133.95, 134.53, 7359.06610675722
04/04/13, 133.62, 133.95, 132.80, 133.62, 6595.2750610806
04/03/13, 133.71, 133.87, 131.97, 133.71, 190293.083380002
04/02/13, 131.97, 133.62, 130.32, 131.97, 101453.273467159
04/01/13, 132.14, 133.62, 131.97, 132.14, 160490.684197744
03/28/13, 137.99, 138.98, 136.10, 137.99, 64867.6823792496
03/27/13, 138.65, 139.40, 136.92, 138.65, 254342.418210312
03/25/13, 136.67, 137.75, 136.59, 136.67, 135291.641524112
03/22/13, 136.51, 137.75, 136.51, 136.51, 16502.7360535715
03/21/13, 136.67, 138.57, 133.62, 136.67, 852769.065397722
03/20/13, 133.95, 134.12, 131.15, 133.95, 81167.9531873798
03/19/13, 133.05, 133.62, 132.80, 133.05, 99628.6615247096
03/18/13, 132.63, 133.62, 129.50, 132.63, 378246.298953408
03/15/13, 129.50, 129.50, 127.85, 129.50, 145313.064990084
03/14/13, 127.27, 129.42, 126.20, 127.27, 15009.100230915
03/13/13, 128.59, 129.50, 127.85, 128.59, 626353.515024172
03/12/13, 127.85, 129.50, 127.02, 127.85, 86779.9988229942
03/11/13, 127.85, 129.91, 127.02, 127.85, 403636.895571829
03/08/13, 127.93, 128.67, 125.37, 127.93, 308118.157292903
03/07/13, 125.37, 127.02, 125.37, 125.37, 66515.2887777805
03/06/13, 124.05, 126.20, 123.72, 124.05, 4930357.27788102
03/05/13, 123.72, 123.72, 122.90, 123.72, 1186100.81376513
03/04/13, 122.98, 123.07, 122.57, 122.98, 112340.326784899
03/01/13, 122.90, 123.72, 121.33, 122.90, 2941337.49429933
02/28/13, 121.83, 122.82, 121.66, 121.83, 485863.244922503
02/27/13, 121.91, 122.08, 120.43, 121.91, 1264641.56822873
02/26/13, 121.99, 122.49, 120.43, 121.99, 23034.9680442153
02/22/13, 122.16, 122.90, 122.08, 122.16, 25385.7471514645
02/21/13, 121.25, 122.08, 121.25, 121.25, 75079.447423272
02/20/13, 121.25, 122.90, 121.25, 121.25, 2566769.51603257
02/19/13, 121.25, 122.08, 121.25, 121.25, 6593771.72632403
02/18/13, 122.08, 122.90, 121.42, 122.08, 400436.247380422
02/15/13, 122.82, 122.90, 121.50, 122.82, 14199.23924915
02/14/13, 123.07, 123.31, 121.75, 123.07, 15359.474218535
02/13/13, 122.08, 122.08, 122.08, 122.08, 1462.11428743809
02/12/13, 122.82, 123.31, 121.09, 122.82, 2461887.66942704
02/11/13, 122.32, 123.64, 121.25, 122.32, 1886442.64614732
02/08/13, 122.98, 123.64, 117.95, 122.98, 5196197.78224562
02/07/13, 120.43, 121.25, 119.60, 120.43, 2461313.00759267
02/06/13, 119.60, 119.60, 118.36, 119.60, 5542113.8973656
02/05/13, 119.68, 120.43, 119.60, 119.68, 12768.6464969303
02/01/13, 119.60, 119.60, 118.78, 119.60, 23772.0870216302
01/31/13, 118.86, 119.60, 118.78, 118.86, 105865.076030996
01/30/13, 119.52, 119.60, 118.78, 119.52, 283307.071975804
01/29/13, 118.78, 120.01, 118.78, 118.78, 30518.907925107
01/28/13, 120.01, 120.01, 120.01, 120.01, 424.32835870923
01/24/13, 120.43, 120.43, 119.60, 120.43, 213976.667629673
01/23/13, 120.43, 121.99, 119.60, 120.43, 344875.904457774
01/22/13, 120.51, 121.25, 120.43, 120.51, 454559.935717154
01/21/13, 121.33, 121.99, 120.26, 121.33, 1673.06610005353
01/18/13, 120.43, 123.72, 120.43, 120.43, 55115.4043293723
01/17/13, 121.25, 123.72, 121.25, 121.25, 823708.634659835
01/16/13, 120.43, 121.25, 120.43, 120.43, 384578.490432088
01/15/13, 120.84, 121.25, 120.84, 120.84, 5940.59702192922
01/11/13, 121.25, 121.25, 121.25, 121.25, 12.1236673916923
01/10/13, 119.60, 119.60, 119.60, 119.60, 2141740.4093481
01/09/13, 118.28, 121.66, 117.54, 118.28, 2182.26013050461
01/08/13, 121.66, 122.08, 121.25, 121.66, 346375.602114127
01/07/13, 121.42, 122.49, 121.33, 121.42, 15440.7027900593
01/04/13, 122.49, 123.72, 122.08, 122.49, 2672627.31786313
01/03/13, 121.25, 123.72, 121.25, 121.25, 1091019.73987904
01/02/13, 122.24, 122.82, 120.43, 122.24, 4476.05800101279
12/31/12, 122.08, 122.08, 120.43, 122.08, 567.387633931199
12/28/12, 121.25, 123.72, 118.78, 121.25, 3358.25586749876
12/26/12, 117.95, 117.95, 117.95, 117.95, 163.669509787846
12/24/12, 117.54, 117.95, 116.30, 117.54, 2035.56375506513
12/21/12, 117.95, 117.95, 117.13, 117.95, 13890.0857306618
12/20/12, 117.13, 117.13, 116.88, 117.13, 368.559488707445
12/19/12, 116.30, 117.13, 116.30, 116.30, 791.675480677506
12/18/12, 117.13, 117.87, 117.13, 117.13, 1333.60341308615
12/17/12, 116.30, 117.79, 116.30, 116.30, 28433.6371337359
12/14/12, 117.13, 117.95, 117.13, 117.13, 32826.041829746
12/13/12, 117.46, 118.36, 116.38, 117.46, 326769.207208282
12/12/12, 116.05, 117.95, 115.48, 116.05, 762647.783841577
12/11/12, 116.30, 117.95, 116.30, 116.30, 1465289.47592797
12/10/12, 116.30, 116.30, 116.30, 116.30, 15701.3616389807
12/07/12, 116.30, 117.95, 116.30, 116.30, 45239.4648720998
12/06/12, 116.30, 117.95, 116.30, 116.30, 44761.7923768671
12/05/12, 116.22, 116.30, 116.22, 116.22, 1806.42644136215
12/04/12, 116.38, 116.88, 116.30, 116.38, 1810.06354157966
12/03/12, 117.13, 117.21, 116.96, 117.13, 5460.4997932182
11/30/12, 117.95, 117.95, 117.95, 117.95, 1818.55010875384
11/29/12, 118.36, 118.36, 118.36, 118.36, 196231.255668453
11/28/12, 118.78, 118.78, 116.96, 118.78, 663.164606325568
11/26/12, 119.60, 119.60, 119.60, 119.60, 121.236673916923
11/23/12, 117.13, 119.52, 117.13, 117.13, 2048.899789196
11/22/12, 118.78, 118.78, 117.95, 118.78, 4969.49126385467
11/21/12, 118.78, 119.60, 117.54, 118.78, 2317374.7664848
11/20/12, 119.60, 120.43, 116.71, 119.60, 99331.6316736132
11/19/12, 117.13, 119.52, 117.13, 117.13, 276363.847660582
11/16/12, 119.44, 119.60, 117.95, 119.44, 270.357782834738
11/15/12, 119.60, 119.85, 119.60, 119.60, 568.600000670368
11/14/12, 120.84, 120.84, 120.84, 120.84, 1894.9292133215
11/12/12, 120.84, 121.25, 120.84, 120.84, 1098.40426568732
11/09/12, 120.43, 120.84, 120.43, 120.43, 1222.06567308258
11/08/12, 119.77, 120.10, 119.60, 119.77, 484.946695667691
11/07/12, 120.10, 123.72, 120.01, 120.10, 3372.80426836879
11/06/12, 120.43, 120.43, 120.01, 120.43, 6791.67847282602
11/05/12, 119.60, 120.84, 118.03, 119.60, 128429.645780414
11/02/12, 119.85, 121.17, 116.71, 119.85, 546.777399365322
11/01/12, 116.14, 122.08, 115.48, 116.14, 5769.65331170636
10/31/12, 122.08, 122.08, 122.08, 122.08, 375.833689142461
10/30/12, 122.49, 123.72, 122.49, 122.49, 2788.44350008922
10/26/12, 122.90, 122.90, 122.90, 122.90, 2424.73347833846
10/25/12, 122.90, 123.72, 122.90, 122.90, 3774.09765903381
10/24/12, 123.72, 123.72, 123.72, 123.72, 121.236673916923
10/23/12, 125.70, 125.70, 123.72, 125.70, 937.159489377813
10/22/12, 125.37, 125.37, 123.72, 125.37, 261.871215660553
10/19/12, 126.12, 126.20, 125.37, 126.12, 14.5484008700307
10/18/12, 126.94, 126.94, 125.29, 126.94, 2503.53731638446
10/17/12, 126.94, 127.85, 115.48, 126.94, 304.304051531476
10/16/12, 128.18, 130.32, 126.45, 128.18, 699.535608500645
10/15/12, 128.34, 130.32, 126.61, 128.34, 9218.83668464281
10/12/12, 130.08, 130.90, 126.28, 130.08, 1371.1867820004
10/11/12, 130.74, 131.97, 127.02, 130.74, 1213.5791059084
10/10/12, 131.56, 132.22, 125.79, 131.56, 7967.67420982017
10/09/12, 132.55, 132.80, 131.64, 132.55, 8729.04052201844
10/08/12, 132.55, 132.63, 130.41, 132.55, 11094.3680301376
10/04/12, 132.47, 135.27, 130.32, 132.47, 3130.33092053495
10/03/12, 134.53, 135.19, 132.06, 134.53, 1819.76247549301
10/02/12, 134.12, 135.19, 133.62, 134.12, 4226.31045274393
10/01/12, 135.11, 136.92, 132.88, 135.11, 26955.7620786886
09/28/12, 136.92, 136.92, 135.93, 136.92, 268062.772597491
09/27/12, 135.93, 136.92, 135.36, 135.93, 6121.23966606543
09/26/12, 135.36, 139.40, 135.27, 135.36, 11163.4729342703
09/25/12, 135.44, 136.10, 135.27, 135.44, 4592.44520797304
09/24/12, 135.27, 135.27, 135.27, 135.27, 4094.16247817448
09/21/12, 136.10, 140.14, 136.10, 136.10, 185439.979323108
09/20/12, 136.92, 138.57, 135.69, 136.92, 10322.0904172868
09/19/12, 135.69, 136.92, 130.32, 135.69, 69557.1169263561
09/18/12, 138.57, 139.81, 138.57, 138.57, 20622.3582332686
09/17/12, 137.58, 140.22, 136.10, 137.58, 83099.2534028764
09/14/12, 136.43, 138.57, 131.15, 136.43, 491346.779683766
09/13/12, 131.15, 131.97, 123.89, 131.15, 605579.610948508
09/12/12, 124.05, 125.37, 121.25, 124.05, 71507.8150096794
09/11/12, 121.99, 122.90, 119.60, 121.99, 117180.094807663
09/10/12, 121.25, 122.49, 120.43, 121.25, 98712.1122698977
09/07/12, 120.43, 121.25, 119.19, 120.43, 83648.4555357201
09/06/12, 119.19, 119.60, 118.12, 119.19, 59134.4000697183
09/05/12, 119.60, 119.60, 117.29, 119.60, 239947.987916156
09/04/12, 119.27, 119.52, 118.36, 119.27, 146919.450919484
09/03/12, 118.36, 119.60, 117.95, 118.36, 23636.3019468433
08/29/12, 119.19, 119.60, 119.02, 119.19, 134.572708047784
08/28/12, 119.60, 119.60, 119.11, 119.60, 6339.46567911589
08/27/12, 119.11, 119.60, 115.56, 119.11, 7593.05288741688
08/24/12, 116.30, 116.30, 115.48, 116.30, 18038.8047120989
08/23/12, 116.55, 117.13, 115.39, 116.55, 23408.3769998795
08/22/12, 115.48, 115.48, 114.65, 115.48, 21144.8882978505
08/21/12, 112.26, 115.39, 111.35, 112.26, 1468.17612113394
08/20/12, 113.00, 113.25, 112.18, 113.00, 7340.88060566968
08/17/12, 110.53, 112.59, 108.05, 110.53, 30544.3676266295
08/16/12, 107.64, 111.43, 107.31, 107.64, 30784.416240985
08/15/12, 111.43, 113.00, 110.28, 111.43, 6160.03540171885
08/14/12, 108.55, 111.35, 107.31, 108.55, 20257.4358447786
08/13/12, 107.39, 109.70, 107.39, 107.39, 34162.0699763105
08/10/12, 108.88, 109.70, 108.05, 108.88, 260691.582823342
08/09/12, 108.47, 108.88, 108.05, 108.47, 1359.0631146087
08/08/12, 109.04, 109.70, 108.88, 109.04, 152.758209135323
08/07/12, 110.45, 110.53, 108.88, 110.45, 62805.4465559227
08/06/12, 108.71, 110.12, 107.23, 108.71, 36626.8115570415
08/03/12, 110.53, 110.94, 108.88, 110.53, 10630.0315690358
08/02/12, 110.86, 114.57, 110.53, 110.86, 543216.678252382
07/31/12, 109.87, 110.53, 109.79, 109.87, 859.568018070983
07/30/12, 110.53, 113.00, 110.53, 110.53, 524.954798060276
07/27/12, 111.35, 113.00, 110.94, 111.35, 17993.9471427497
07/26/12, 113.08, 113.08, 113.00, 113.08, 668.014073282245
07/25/12, 115.48, 115.48, 115.39, 115.48, 4210.54968513473
07/24/12, 115.48, 115.48, 115.39, 115.48, 219.43837978963
07/23/12, 115.39, 115.48, 115.31, 115.39, 121.236673916923
