Date, Open, High, Low, Close, Volume
06/07/12, 88.92, 90.68, 86.57, 88.92, 559788.7389122
06/06/12, 90.77, 93.29, 90.77, 90.77, 13207.2790770236
06/05/12, 91.44, 94.21, 90.94, 91.44, 15909.4169854849
06/01/12, 94.13, 95.81, 93.29, 94.13, 11421.3217892206
05/31/12, 94.72, 96.65, 92.45, 94.72, 3213.77124207573
05/30/12, 93.04, 95.81, 90.77, 93.04, 31233.4302497179
05/29/12, 94.55, 94.97, 90.77, 94.55, 14412.5920234222
05/28/12, 94.38, 98.33, 94.21, 94.38, 17490.720939842
05/25/12, 95.73, 96.65, 93.46, 95.73, 10524.1786879526
05/24/12, 98.00, 101.61, 97.58, 98.00, 3890.79302539342
05/23/12, 100.85, 101.61, 96.65, 100.85, 1394837.40115392
05/22/12, 98.33, 99.00, 98.33, 98.33, 13707.013961019
05/21/12, 98.92, 99.93, 98.92, 98.92, 8923.8372142051
05/18/12, 99.42, 100.01, 97.24, 99.42, 3813.45310287031
05/17/12, 97.24, 99.17, 97.07, 97.24, 1856.15814055466
05/16/12, 97.32, 99.17, 93.29, 97.32, 24620.2719515109
05/15/12, 97.07, 97.49, 96.65, 97.07, 23832.5945867371
05/14/12, 96.74, 97.91, 96.65, 96.74, 6453.71907331313
05/11/12, 97.49, 100.85, 97.49, 97.49, 105541.627809923
05/10/12, 100.69, 101.27, 100.60, 100.69, 131883.605421294
05/09/12, 100.85, 101.02, 100.77, 100.85, 101403.347032455
05/08/12, 100.85, 101.69, 100.85, 100.85, 137350.943021197
05/04/12, 100.94, 102.53, 100.85, 100.94, 5612.49868525406
05/03/12, 101.27, 102.95, 100.85, 101.27, 7854.16659346238
05/02/12, 100.85, 102.11, 100.85, 100.85, 1826.41201650731
04/30/12, 101.69, 103.37, 101.69, 101.69, 3511.23248254923
04/27/12, 102.45, 102.53, 101.44, 102.45, 4609.45938237741
04/26/12, 101.02, 101.69, 100.94, 101.02, 12606.4073712671
04/25/12, 100.94, 101.69, 100.01, 100.94, 142949.163566909
04/24/12, 100.18, 100.85, 100.01, 100.18, 11315.4255876121
04/23/12, 100.85, 101.27, 100.10, 100.85, 41141.2692474093
04/20/12, 100.10, 100.43, 99.17, 100.10, 55967.9273175706
04/19/12, 99.17, 100.85, 99.17, 99.17, 13064.4976815963
04/18/12, 98.33, 100.85, 98.33, 98.33, 10113.6821760991
04/17/12, 98.42, 99.17, 98.42, 98.42, 5840.94891793771
04/16/12, 98.84, 100.35, 98.33, 98.84, 4818.87209567076
04/11/12, 99.26, 100.01, 98.42, 99.26, 17883.369777267
04/10/12, 98.42, 100.01, 98.33, 98.42, 6936.7961278421
04/09/12, 99.17, 100.01, 99.17, 99.17, 22029.9794694677
04/05/12, 99.17, 100.85, 99.17, 99.17, 30934.7791642825
04/04/12, 98.50, 100.43, 97.49, 98.50, 45974.4194826228
04/03/12, 97.24, 97.91, 94.97, 97.24, 38539.0783157471
04/02/12, 95.56, 95.81, 94.72, 95.56, 15582.209620964
03/30/12, 94.63, 95.81, 94.21, 94.63, 14620.8148917536
03/29/12, 94.13, 94.89, 93.37, 94.13, 30080.4704816426
03/28/12, 94.13, 96.65, 92.53, 94.13, 1677.68139627056
03/27/12, 94.13, 95.81, 92.95, 94.13, 77005.5760888186
03/26/12, 92.45, 94.38, 92.45, 92.45, 79543.5153925386
03/23/12, 94.38, 94.97, 91.61, 94.38, 43951.683047403
03/22/12, 91.61, 92.87, 91.19, 91.61, 40386.9075415685
03/21/12, 91.19, 91.61, 90.77, 91.19, 35100.4263758734
03/20/12, 91.19, 91.61, 89.93, 91.19, 29783.009241169
03/19/12, 89.26, 89.51, 89.09, 89.26, 15263.3311711764
03/16/12, 89.09, 89.59, 89.09, 89.09, 12947.8928753307
03/15/12, 89.68, 89.93, 89.59, 89.68, 7436.53101183758
03/14/12, 89.93, 90.26, 89.09, 89.93, 6532.24884079813
03/13/12, 89.09, 89.42, 88.25, 89.09, 10788.324269493
03/12/12, 89.17, 89.93, 89.09, 89.17, 23482.7801679402
03/09/12, 89.42, 89.93, 88.25, 89.42, 11665.2400064089
03/08/12, 89.17, 91.61, 89.09, 89.17, 22565.40970232
03/06/12, 89.34, 90.35, 89.09, 89.34, 17668.0078391642
03/05/12, 89.09, 90.35, 87.41, 89.09, 14874.2518686371
03/02/12, 89.84, 89.93, 88.25, 89.84, 38308.2483931397
03/01/12, 89.09, 90.35, 88.67, 89.09, 3936.0071339454
02/29/12, 89.51, 89.93, 87.41, 89.51, 5116.33333614426
02/28/12, 88.75, 89.93, 87.41, 88.75, 12884.8310923503
02/27/12, 88.25, 89.93, 87.41, 88.25, 20705.6820268796
02/24/12, 87.91, 88.33, 85.81, 87.91, 9117.78194299382
02/23/12, 88.25, 88.25, 86.99, 88.25, 44024.2635900785
02/22/12, 87.41, 87.41, 85.64, 87.41, 42834.4186281845
02/21/12, 84.80, 85.31, 84.04, 84.80, 15586.9690008116
02/17/12, 84.04, 84.30, 84.04, 84.04, 337678.000185521
02/16/12, 84.21, 85.73, 84.04, 84.21, 46403.9535138665
02/15/12, 83.04, 84.04, 82.36, 83.04, 72342.573683156
02/14/12, 82.87, 85.56, 82.45, 82.87, 53186.0697966624
02/13/12, 85.73, 85.73, 84.89, 85.73, 56874.5891785338
02/09/12, 86.23, 86.82, 86.15, 86.23, 37599.1007958508
02/08/12, 86.57, 87.41, 86.15, 86.57, 17014.7829550844
02/06/12, 86.40, 89.68, 85.81, 86.40, 7733.99225231109
02/03/12, 86.90, 87.41, 86.57, 86.90, 13207.2790770236
02/02/12, 87.91, 88.25, 87.83, 87.91, 23082.9922607439
02/01/12, 88.25, 90.77, 87.41, 88.25, 43072.3876205633
01/31/12, 90.77, 92.03, 90.77, 90.77, 11779.4651227507
01/30/12, 94.05, 95.81, 91.36, 94.05, 19275.488382683
01/27/12, 91.36, 92.45, 89.17, 91.36, 29984.0930397291
01/26/12, 88.25, 88.25, 86.99, 88.25, 14278.1395427282
01/25/12, 87.24, 88.25, 84.13, 87.24, 20108.3798560088
01/24/12, 86.57, 88.08, 85.73, 86.57, 54851.852743314
01/23/12, 88.25, 89.34, 88.25, 88.25, 39383.8682386918
01/20/12, 89.76, 90.77, 89.51, 89.76, 8090.94574087929
01/19/12, 90.77, 90.77, 89.51, 90.77, 32006.829474949
01/18/12, 90.26, 90.94, 89.93, 90.26, 26414.5581540471
01/17/12, 90.85, 92.45, 90.77, 90.85, 12850.3255884553
01/13/12, 91.61, 91.61, 91.36, 91.61, 15824.9379931904
01/12/12, 91.61, 93.29, 90.85, 91.61, 5592.27132090186
01/11/12, 91.19, 91.61, 90.77, 91.19, 4997.34883995486
01/10/12, 92.45, 92.45, 91.61, 92.45, 5711.25581709126
01/09/12, 92.03, 92.87, 90.94, 92.03, 34029.5659101688
01/06/12, 93.29, 93.96, 93.29, 93.29, 475.937984757605
01/05/12, 92.95, 94.13, 92.53, 92.95, 5235.31783233366
01/04/12, 93.71, 94.13, 93.71, 93.71, 11065.5581456143
01/03/12, 94.13, 95.22, 94.13, 94.13, 7615.00775612169
01/02/12, 95.14, 95.81, 94.97, 95.14, 129693.100846447
12/30/11, 94.89, 95.39, 94.13, 94.89, 5354.30232852306
12/29/11, 94.97, 96.65, 94.97, 94.97, 67583.19383558
12/28/11, 95.22, 95.39, 91.52, 95.22, 32720.7364520854
12/27/11, 91.44, 91.61, 91.27, 91.44, 7971.96124468989
12/23/11, 91.61, 91.61, 91.19, 91.61, 7852.97674850049
12/22/11, 91.10, 91.19, 90.77, 91.10, 3569.53488568204
12/21/11, 90.77, 91.27, 90.77, 90.77, 15230.0155122434
12/20/11, 91.02, 91.61, 90.94, 91.02, 6187.19380184887
12/19/11, 90.94, 92.36, 90.94, 90.94, 17014.7829550844
12/16/11, 91.19, 91.19, 90.85, 91.19, 16062.9069855692
12/15/11, 91.02, 91.94, 91.02, 91.02, 3212.58139711384
12/14/11, 91.10, 91.61, 91.02, 91.10, 4997.34883995486
12/13/11, 91.61, 91.61, 91.02, 91.61, 19275.488382683
12/12/11, 90.77, 92.03, 90.77, 90.77, 15586.9690008116
12/09/11, 91.61, 91.61, 90.77, 91.61, 20346.3488483876
12/08/11, 91.02, 92.45, 90.77, 91.02, 68059.1318203376
12/07/11, 90.85, 92.45, 90.77, 90.85, 180737.449711701
12/06/11, 90.77, 92.45, 90.77, 90.77, 91023.139584892
12/05/11, 92.45, 92.53, 92.03, 92.45, 10946.5736494249
12/02/11, 93.04, 94.13, 92.62, 93.04, 89238.372142051
12/01/11, 94.13, 94.97, 93.71, 94.13, 192992.852819209
11/30/11, 94.13, 94.55, 93.29, 94.13, 473320.325841439
11/29/11, 94.13, 95.05, 94.13, 94.13, 159082.27140523
11/28/11, 93.29, 94.13, 91.61, 93.29, 18680.565901736
11/25/11, 91.94, 92.45, 89.09, 91.94, 103516.511684779
11/24/11, 92.45, 93.71, 90.77, 92.45, 33434.6434292218
11/23/11, 92.53, 94.97, 92.45, 92.53, 400263.845181146
11/22/11, 94.47, 95.05, 93.46, 94.47, 25343.6976883425
11/21/11, 94.97, 96.57, 94.21, 94.97, 6663.13178660648
11/18/11, 94.97, 95.73, 94.21, 94.97, 87215.6357068312
11/17/11, 95.73, 95.81, 94.97, 95.73, 1784.76744284102
11/16/11, 95.22, 96.65, 94.55, 95.22, 29270.1860625927
11/15/11, 96.65, 98.00, 95.81, 96.65, 50925.3643690638
11/14/11, 97.91, 99.59, 97.49, 97.91, 16062.9069855692
11/11/11, 99.00, 99.17, 98.33, 99.00, 13564.2325655918
11/09/11, 98.75, 98.75, 97.58, 98.75, 5354.30232852306
11/08/11, 98.00, 99.84, 97.91, 98.00, 16538.8449703268
11/04/11, 100.10, 100.85, 100.01, 100.10, 16181.8914817586
11/03/11, 100.77, 100.94, 100.10, 100.77, 18204.6279169784
11/02/11, 100.85, 102.53, 98.00, 100.85, 28199.3255968881
11/01/11, 98.00, 99.17, 97.91, 98.00, 9637.74419134151
10/31/11, 99.09, 100.85, 98.33, 99.09, 133262.63573213
10/28/11, 98.33, 100.85, 98.25, 98.33, 4283.44186281845
10/27/11, 98.42, 100.85, 98.33, 98.42, 22369.0852836075
10/25/11, 99.17, 101.69, 99.17, 99.17, 27723.3876121305
10/24/11, 101.69, 109.26, 99.17, 101.69, 40692.6976967753
10/21/11, 98.33, 99.17, 97.49, 98.33, 15586.9690008116
10/20/11, 97.91, 99.59, 97.32, 97.91, 3450.55038949264
10/19/11, 99.34, 102.03, 96.65, 99.34, 4759.37984757605
10/18/11, 98.42, 101.69, 98.33, 98.42, 77815.8605078685
10/17/11, 102.62, 103.37, 102.45, 102.62, 13683.2170617812
10/14/11, 103.29, 103.46, 102.62, 103.29, 16300.875977948
10/13/11, 104.55, 105.06, 104.38, 104.55, 11541.4961303719
10/12/11, 104.38, 107.49, 104.30, 104.38, 34743.4728873052
10/10/11, 106.74, 107.58, 106.32, 106.74, 15349.0000084328
10/07/11, 106.74, 106.74, 106.65, 106.74, 2141.72093140922
10/06/11, 105.98, 109.17, 105.90, 105.98, 67464.2093393906
10/05/11, 105.98, 107.49, 105.90, 105.98, 8209.93023706869
10/04/11, 107.41, 109.26, 107.16, 107.41, 11303.5271379931
10/03/11, 108.42, 108.42, 107.75, 108.42, 6187.19380184887
09/30/11, 107.83, 109.26, 107.66, 107.83, 3569.53488568204
09/29/11, 108.00, 109.26, 107.83, 108.00, 6663.13178660648
09/28/11, 108.42, 109.26, 108.00, 108.42, 19989.3953598194
09/27/11, 108.84, 108.84, 108.84, 108.84, 2498.67441997743
09/26/11, 109.26, 109.34, 108.67, 109.26, 20108.3798560088
09/23/11, 110.10, 110.10, 109.26, 110.10, 4997.34883995486
09/22/11, 110.10, 110.69, 109.34, 110.10, 2141.72093140922
09/21/11, 110.69, 112.62, 109.26, 110.69, 24629.7907112061
09/20/11, 112.62, 113.46, 112.62, 112.62, 9756.72868753091
09/16/11, 113.46, 114.30, 113.46, 113.46, 30816.984513055
09/15/11, 113.46, 115.14, 113.46, 113.46, 32363.7829635172
09/14/11, 115.14, 115.98, 115.14, 115.14, 17371.7364436526
09/13/11, 115.98, 116.07, 115.98, 115.98, 311263.442031474
09/12/11, 116.91, 117.24, 116.07, 116.91, 24034.8682302591
09/09/11, 116.91, 117.16, 115.98, 116.91, 57231.542667102
09/08/11, 116.65, 116.91, 116.07, 116.65, 10827.5891532355
09/07/11, 116.40, 116.74, 116.15, 116.40, 8923.8372142051
09/06/11, 115.98, 116.65, 115.98, 115.98, 30816.984513055
09/05/11, 115.23, 116.32, 114.89, 115.23, 125409.658983629
09/02/11, 114.97, 115.98, 114.72, 114.97, 8209.93023706869
09/01/11, 114.38, 115.14, 113.46, 114.38, 16181.8914817586
08/30/11, 114.13, 114.30, 112.62, 114.13, 9446179.15247657
08/29/11, 110.60, 116.82, 109.93, 110.60, 1488853.00081798
08/26/11, 114.64, 116.82, 114.38, 114.64, 19394.4728788724
08/25/11, 114.38, 116.82, 114.30, 114.38, 26533.5426502365
08/24/11, 114.22, 114.30, 113.88, 114.22, 3093.59690092444
08/23/11, 113.96, 115.98, 113.88, 113.96, 19394.4728788724
08/22/11, 115.98, 116.91, 115.98, 115.98, 16419.8604741374
08/19/11, 116.65, 117.66, 115.98, 116.65, 97329.3178829303
08/18/11, 117.33, 121.02, 115.98, 117.33, 10232.6666722885
08/17/11, 115.48, 121.44, 115.14, 115.48, 25224.7131921531
08/16/11, 117.33, 119.51, 114.30, 117.33, 44857.1550634043
08/15/11, 114.80, 116.82, 114.22, 114.80, 4045.47287043965
08/12/11, 116.49, 117.24, 114.30, 116.49, 5592.27132090186
08/11/11, 116.82, 116.82, 116.74, 116.82, 15349.0000084328
08/10/11, 115.90, 115.98, 113.12, 115.90, 31411.906994002
08/09/11, 113.29, 113.38, 112.87, 113.29, 1546.79845046222
08/08/11, 113.38, 115.98, 110.94, 113.38, 262241.829601441
08/05/11, 113.63, 115.14, 113.46, 113.63, 15943.9224893798
08/04/11, 116.07, 117.58, 115.98, 116.07, 10470.6356646673
08/03/11, 117.41, 117.66, 116.15, 117.41, 4283.44186281845
08/02/11, 116.91, 117.66, 115.14, 116.91, 2260.70542759863
08/01/11, 117.66, 121.02, 117.24, 117.66, 132310.759762614
07/29/11, 118.92, 121.02, 116.82, 118.92, 64013.6589498979
07/28/11, 116.82, 117.58, 114.22, 116.82, 19156.5038864936
07/27/11, 113.38, 114.30, 109.26, 113.38, 41525.5891701011
07/26/11, 109.09, 113.38, 105.90, 109.09, 27961.3566045093
07/25/11, 107.16, 109.26, 105.48, 107.16, 661315.829820693
07/22/11, 109.26, 113.46, 108.42, 109.26, 47355.8294833817
07/21/11, 111.78, 112.96, 111.36, 111.78, 67107.2558508224
07/20/11, 111.86, 113.46, 111.78, 111.86, 15111.031016054
07/19/11, 112.62, 113.88, 112.62, 112.62, 35695.3488568204
07/18/11, 114.22, 115.14, 113.71, 114.22, 9042.8217103945
07/15/11, 114.47, 115.98, 113.21, 114.47, 23439.9457493121
07/13/11, 113.54, 115.56, 113.46, 113.54, 97924.2403638773
07/12/11, 115.06, 119.76, 113.46, 115.06, 13326.263573213
07/11/11, 117.07, 119.43, 114.97, 117.07, 24510.8062150167
07/08/11, 120.86, 121.02, 120.18, 120.86, 11541.4961303719
07/07/11, 121.02, 121.02, 120.69, 121.02, 10589.6201608567
07/06/11, 121.36, 122.71, 120.35, 121.36, 4759.37984757605
07/05/11, 120.35, 121.02, 119.34, 120.35, 13207.2790770236
07/04/11, 120.77, 122.71, 120.18, 120.77, 27723.3876121305
07/01/11, 122.45, 126.07, 121.86, 122.45, 5235.31783233366
06/30/11, 123.04, 131.78, 122.71, 123.04, 42477.4651396163
06/29/11, 122.87, 133.63, 121.95, 122.87, 23439.9457493121
06/28/11, 123.55, 124.39, 123.55, 123.55, 10708.6046570461
06/27/11, 124.55, 125.06, 121.95, 124.55, 37242.1473072826
06/24/11, 125.06, 126.07, 122.79, 125.06, 8447.8992294475
06/23/11, 125.14, 127.33, 124.39, 125.14, 6544.14729041707
06/22/11, 126.23, 130.27, 126.07, 126.23, 203344.503987687
06/21/11, 129.51, 131.11, 129.43, 129.51, 32720.7364520854
06/20/11, 131.53, 134.47, 130.27, 131.53, 28675.2635816457
06/17/11, 131.78, 132.79, 129.43, 131.78, 27842.3721083199
06/16/11, 130.52, 134.05, 130.27, 130.52, 11779.4651227507
06/14/11, 132.87, 136.15, 132.79, 132.87, 20703.3023369558
06/13/11, 134.72, 135.31, 132.87, 134.72, 14040.1705503494
06/10/11, 135.65, 136.99, 135.31, 135.65, 15586.9690008116
06/09/11, 136.15, 136.57, 136.15, 136.15, 9756.72868753091
06/08/11, 136.74, 136.99, 135.31, 136.74, 7496.02325993228
06/07/11, 134.81, 138.00, 134.47, 134.81, 16181.8914817586
06/06/11, 138.51, 138.67, 136.24, 138.51, 12850.3255884553
06/03/11, 139.09, 139.51, 136.66, 139.09, 42953.4031243739
06/02/11, 138.67, 140.35, 136.57, 138.67, 16062.9069855692
06/01/11, 136.49, 139.51, 136.15, 136.49, 16419.8604741374
05/31/11, 136.49, 141.19, 136.15, 136.49, 27128.4651311835
05/30/11, 138.25, 141.11, 136.74, 138.25, 35695.3488568204
05/27/11, 139.77, 142.79, 138.67, 139.77, 11422.5116341825
05/26/11, 138.42, 141.11, 137.92, 138.42, 18323.6124131678
05/25/11, 139.09, 144.56, 138.67, 139.09, 54970.8372395034
05/24/11, 141.19, 142.88, 141.19, 141.19, 22488.0697797969
05/23/11, 141.19, 145.40, 141.19, 141.19, 21655.178306471
05/20/11, 144.56, 146.57, 143.72, 144.56, 14992.0465198646
05/19/11, 142.88, 142.88, 142.04, 142.88, 19394.4728788724
05/16/11, 141.19, 142.04, 140.35, 141.19, 7258.05426755348
05/13/11, 140.44, 152.96, 140.35, 140.44, 15111.031016054
05/12/11, 140.35, 142.04, 139.93, 140.35, 11779.4651227507
05/11/11, 141.19, 142.04, 140.35, 141.19, 35695.3488568204
05/10/11, 142.79, 158.68, 142.04, 142.79, 63537.7209651403
05/09/11, 143.38, 145.82, 143.38, 143.38, 9518.75969515211
05/06/11, 143.55, 146.66, 141.28, 143.55, 128146.302395985
05/05/11, 143.63, 146.24, 140.35, 143.63, 36528.2403301462
05/04/11, 140.27, 142.04, 139.51, 140.27, 20584.3178407664
05/03/11, 141.11, 142.88, 140.44, 141.11, 24153.8527264485
04/29/11, 143.04, 144.56, 142.62, 143.04, 6782.11628279588
04/28/11, 143.13, 146.99, 138.84, 143.13, 31292.9224978126
04/27/11, 141.95, 143.72, 141.62, 141.95, 6782.11628279588
04/26/11, 143.55, 144.56, 142.04, 143.55, 97448.3023791197
04/25/11, 144.47, 147.50, 144.22, 144.47, 23320.9612531227
04/21/11, 147.16, 148.34, 146.57, 147.16, 20822.2868331452
04/20/11, 148.51, 149.60, 148.00, 148.51, 44619.1860710255
04/19/11, 149.52, 150.44, 147.08, 149.52, 32125.8139711384
04/18/11, 150.44, 150.86, 150.44, 150.44, 5830.24031328067
04/12/11, 152.04, 155.06, 149.01, 152.04, 32958.7054444642
04/11/11, 154.89, 155.40, 154.47, 154.89, 63894.6744537085
04/08/11, 154.31, 154.64, 151.28, 154.31, 22369.0852836075
04/07/11, 152.46, 155.31, 151.28, 152.46, 26414.5581540471
04/06/11, 152.96, 153.72, 151.70, 152.96, 43191.3721167527
04/05/11, 153.30, 155.48, 152.96, 153.30, 48783.6434376546
04/04/11, 152.88, 153.80, 151.28, 152.88, 28199.3255968881
04/01/11, 153.47, 156.32, 151.28, 153.47, 125766.612472197
03/31/11, 144.39, 146.24, 142.12, 144.39, 13088.2945808341
03/30/11, 143.80, 145.65, 142.88, 143.80, 20108.3798560088
03/29/11, 145.65, 146.99, 145.57, 145.65, 38313.0077729872
03/28/11, 145.82, 147.08, 145.65, 145.82, 57707.4806518596
03/25/11, 146.24, 146.41, 145.48, 146.24, 35338.3953682522
03/24/11, 145.73, 146.66, 145.48, 145.73, 23082.9922607439
03/23/11, 146.32, 147.08, 146.24, 146.32, 17609.7054360314
03/22/11, 145.65, 146.24, 145.40, 145.65, 178476.744284102
03/21/11, 145.48, 146.24, 145.40, 145.48, 40216.7597120177
03/18/11, 145.48, 147.92, 145.40, 145.48, 29270.1860625927
03/17/11, 145.40, 146.24, 143.72, 145.40, 9756.72868753091
03/16/11, 143.80, 145.06, 143.72, 143.80, 16181.8914817586
03/15/11, 144.39, 147.50, 144.14, 144.39, 25224.7131921531
03/14/11, 146.15, 151.20, 145.40, 146.15, 13207.2790770236
03/11/11, 147.92, 151.11, 147.08, 147.92, 22488.0697797969
03/10/11, 147.75, 148.59, 146.15, 147.75, 33553.6279254112
03/09/11, 147.41, 148.76, 147.08, 147.41, 8328.91473325809
03/08/11, 148.93, 151.28, 148.76, 148.93, 25938.6201692895
03/07/11, 151.53, 154.31, 151.28, 151.53, 31649.8759863808
03/04/11, 154.47, 155.48, 152.96, 154.47, 7615.00775612169
03/03/11, 155.48, 156.24, 154.64, 155.48, 56993.5736747232
03/01/11, 155.57, 157.16, 154.64, 155.57, 12612.3565960765
02/28/11, 157.84, 159.26, 156.32, 157.84, 12136.4186113189
02/25/11, 158.93, 159.60, 158.00, 158.93, 27842.3721083199
02/24/11, 158.84, 159.60, 158.84, 158.84, 16181.8914817586
02/23/11, 159.68, 159.68, 157.16, 159.68, 23320.9612531227
02/22/11, 158.51, 160.53, 158.00, 158.51, 50092.472895738
02/21/11, 159.77, 160.53, 159.43, 159.77, 153608.984580517
02/18/11, 159.26, 159.77, 159.01, 159.26, 21774.1628026604
02/15/11, 159.94, 163.05, 158.84, 159.94, 80552.5039202247
02/14/11, 159.94, 163.05, 158.84, 159.94, 61752.9535222993
02/11/11, 162.46, 168.01, 159.68, 162.46, 196443.403208702
02/10/11, 159.60, 162.21, 159.52, 159.60, 114582.069830393
02/09/11, 159.68, 162.21, 159.26, 159.68, 119341.44967797
02/08/11, 161.62, 163.05, 160.95, 161.62, 42834.4186281845
02/07/11, 162.54, 167.16, 161.37, 162.54, 17490.720939842
02/03/11, 160.95, 163.21, 159.68, 160.95, 67702.1783317694
02/02/11, 160.69, 162.21, 160.10, 160.69, 34386.519398737
02/01/11, 161.70, 163.05, 160.95, 161.70, 21179.2403217134
01/31/11, 161.37, 163.89, 159.77, 161.37, 36290.2713377674
01/28/11, 163.21, 164.73, 162.21, 163.21, 58302.4031328066
01/27/11, 163.63, 165.57, 163.05, 163.63, 44619.1860710255
01/26/11, 163.89, 168.09, 163.89, 163.89, 21774.1628026604
01/25/11, 166.58, 168.09, 164.73, 166.58, 64727.5659270343
01/24/11, 168.01, 171.87, 167.33, 168.01, 132548.728754993
01/21/11, 168.09, 170.19, 167.25, 168.09, 171218.690016549
01/20/11, 167.58, 168.76, 166.91, 167.58, 28913.2325740245
01/18/11, 168.09, 168.93, 166.58, 168.09, 86025.7907449372
01/17/11, 168.93, 172.29, 168.26, 168.93, 24153.8527264485
01/14/11, 171.79, 172.29, 168.93, 171.79, 58302.4031328066
01/13/11, 171.53, 172.29, 168.93, 171.53, 63061.7829803827
01/12/11, 172.29, 174.81, 171.45, 172.29, 315903.837382861
01/11/11, 170.19, 184.90, 168.93, 170.19, 377061.868424213
01/10/11, 171.96, 210.03, 169.77, 171.96, 109465.736494249
01/07/11, 170.11, 170.61, 167.33, 170.11, 172051.581489874
01/06/11, 168.09, 169.77, 167.25, 168.09, 35695.3488568204
01/05/11, 168.43, 169.77, 168.09, 168.43, 82218.2868668763
01/04/11, 168.17, 168.93, 163.89, 168.17, 47950.7519643287
01/03/11, 168.09, 169.77, 168.09, 168.09, 22012.1317950392
12/31/10, 168.26, 168.93, 165.32, 168.26, 40454.7287043965
12/30/10, 168.09, 169.77, 163.89, 168.09, 55922.7132090186
12/29/10, 169.10, 170.53, 168.09, 169.10, 23201.9767569333
12/28/10, 169.94, 171.87, 169.77, 169.94, 134809.434182592
12/27/10, 168.43, 169.77, 168.09, 168.43, 21893.1472988498
12/24/10, 168.59, 169.69, 167.92, 168.59, 80195.5504316565
12/23/10, 166.24, 168.09, 160.53, 166.24, 54018.9612699882
12/22/10, 159.94, 160.53, 158.00, 159.94, 62823.8139880039
12/21/10, 158.00, 159.26, 158.00, 158.00, 51639.2713462002
12/17/10, 158.42, 158.84, 158.00, 158.42, 34386.519398737
12/16/10, 158.84, 159.68, 158.68, 158.84, 75079.2170955122
12/15/10, 159.35, 161.37, 159.26, 159.35, 13088.2945808341
12/14/10, 160.02, 160.53, 159.68, 160.02, 90428.217103945
12/13/10, 161.11, 162.12, 160.53, 161.11, 75317.186087891
12/10/10, 162.12, 162.96, 160.53, 162.12, 23201.9767569333
12/09/10, 162.29, 163.89, 161.87, 162.29, 12969.3100846447
12/08/10, 162.21, 163.89, 161.37, 162.21, 37480.1162996614
12/07/10, 164.14, 166.41, 163.89, 164.14, 16062.9069855692
12/06/10, 166.41, 168.93, 166.41, 166.41, 19037.5193903042
12/03/10, 168.51, 171.03, 166.91, 168.51, 18442.5969093572
12/02/10, 169.52, 174.39, 168.17, 169.52, 179547.604749807
12/01/10, 173.05, 173.97, 168.09, 173.05, 77815.8605078685
11/30/10, 168.09, 174.81, 167.25, 168.09, 186924.64351355
11/29/10, 165.40, 168.93, 159.68, 165.40, 356120.597094878
11/26/10, 169.35, 170.19, 168.93, 169.35, 92331.9690429754
11/25/10, 169.35, 172.29, 169.35, 169.35, 59968.1860794583
11/24/10, 171.79, 173.13, 168.76, 171.79, 92807.907027733
11/23/10, 168.76, 178.59, 168.17, 168.76, 53543.0232852306
11/22/10, 174.64, 180.61, 171.87, 174.64, 81385.3953935505
11/18/10, 172.71, 174.14, 168.17, 172.71, 129574.116350258
11/16/10, 168.51, 173.13, 167.25, 168.51, 141948.503953956
11/15/10, 171.53, 180.70, 171.03, 171.53, 86739.6977220736
11/12/10, 181.03, 184.90, 178.17, 181.03, 43191.3721167527
11/11/10, 181.20, 183.22, 172.21, 181.20, 59611.2325908901
11/10/10, 180.70, 184.90, 180.70, 180.70, 38669.9612615554
11/09/10, 183.55, 188.68, 182.38, 183.55, 31530.8914901914
11/08/10, 186.92, 189.86, 186.58, 186.92, 18442.5969093572
11/04/10, 188.34, 193.30, 188.26, 188.34, 20703.3023369558
11/03/10, 190.44, 193.30, 190.11, 190.44, 23796.8992378803
11/02/10, 193.13, 352.99, 188.26, 193.13, 31173.9380016232
